symbol,timestamp,datetime,side,price,amount,btc_volume,trade_id,is_buyer_maker,is_best_match
NXS/BTC,1626753323782,2021-07-20T03:55:23.782000Z,sell,1.23e-05,140.0,0.001722,4664024,true,true
NXS/BTC,1626753323782,2021-07-20T03:55:23.782000Z,sell,1.23e-05,80.0,0.000984,4664025,true,true
NXS/BTC,1626753323782,2021-07-20T03:55:23.782000Z,sell,1.23e-05,62.0,0.0007626,4664026,true,true
NXS/BTC,1626753323782,2021-07-20T03:55:23.782000Z,sell,1.229e-05,18.0,0.00022122,4664027,true,true
NXS/BTC,1626753323782,2021-07-20T03:55:23.782000Z,sell,1.228e-05,1942.0,0.02384776,4664028,true,true
NXS/BTC,1626753325321,2021-07-20T03:55:25.321000Z,sell,1.228e-05,9.0,0.00011052,4664029,true,true
NXS/BTC,1626753325405,2021-07-20T03:55:25.405000Z,sell,1.228e-05,2049.0,0.02516172,4664030,true,true
NXS/BTC,1626753325405,2021-07-20T03:55:25.405000Z,sell,1.225e-05,55.0,0.00067375,4664031,true,true
NXS/BTC,1626753325405,2021-07-20T03:55:25.405000Z,sell,1.222e-05,88.0,0.00107536,4664032,true,true
NXS/BTC,1626753325405,2021-07-20T03:55:25.405000Z,sell,1.222e-05,317.0,0.00387374,4664033,true,true
NXS/BTC,1626753328902,2021-07-20T03:55:28.902000Z,sell,1.225e-05,25.0,0.00030625,4664034,true,true
NXS/BTC,1626753334382,2021-07-20T03:55:34.382000Z,sell,1.225e-05,15.0,0.00018375,4664035,true,true
NXS/BTC,1626753339882,2021-07-20T03:55:39.882000Z,buy,1.223e-05,9.0,0.00011007,4664036,false,true
NXS/BTC,1626753339882,2021-07-20T03:55:39.882000Z,buy,1.223e-05,9.0,0.00011007,4664037,false,true
NXS/BTC,1626753339882,2021-07-20T03:55:39.882000Z,buy,1.223e-05,9.0,0.00011007,4664038,false,true
NXS/BTC,1626753339882,2021-07-20T03:55:39.882000Z,buy,1.223e-05,9.0,0.00011007,4664039,false,true
NXS/BTC,1626753339882,2021-07-20T03:55:39.882000Z,buy,1.223e-05,9.0,0.00011007,4664040,false,true
NXS/BTC,1626753339882,2021-07-20T03:55:39.882000Z,buy,1.223e-05,9.0,0.00011007,4664041,false,true
NXS/BTC,1626753339882,2021-07-20T03:55:39.882000Z,buy,1.223e-05,9.0,0.00011007,4664042,false,true
NXS/BTC,1626753339882,2021-07-20T03:55:39.882000Z,buy,1.223e-05,9.0,0.00011007,4664043,false,true
NXS/BTC,1626753339882,2021-07-20T03:55:39.882000Z,buy,1.223e-05,3.0,3.669e-05,4664044,false,true
NXS/BTC,1626753341333,2021-07-20T03:55:41.333000Z,buy,1.224e-05,9.0,0.00011016,4664045,false,true
NXS/BTC,1626753341333,2021-07-20T03:55:41.333000Z,buy,1.224e-05,2.0,2.448e-05,4664046,false,true
NXS/BTC,1626753397002,2021-07-20T03:56:37.002000Z,buy,1.224e-05,7.0,8.568e-05,4664047,false,true
NXS/BTC,1626753397002,2021-07-20T03:56:37.002000Z,buy,1.224e-05,9.0,0.00011016,4664048,false,true
NXS/BTC,1626753417675,2021-07-20T03:56:57.675000Z,buy,1.224e-05,9.0,0.00011016,4664049,false,true
NXS/BTC,1626753417675,2021-07-20T03:56:57.675000Z,buy,1.224e-05,7.0,8.568e-05,4664050,false,true
NXS/BTC,1626753420999,2021-07-20T03:57:00.999000Z,buy,1.224e-05,2.0,2.448e-05,4664051,false,true
NXS/BTC,1626753420999,2021-07-20T03:57:00.999000Z,buy,1.224e-05,9.0,0.00011016,4664052,false,true
NXS/BTC,1626753420999,2021-07-20T03:57:00.999000Z,buy,1.224e-05,9.0,0.00011016,4664053,false,true
NXS/BTC,1626753420999,2021-07-20T03:57:00.999000Z,buy,1.224e-05,9.0,0.00011016,4664054,false,true
NXS/BTC,1626753420999,2021-07-20T03:57:00.999000Z,buy,1.224e-05,9.0,0.00011016,4664055,false,true
NXS/BTC,1626753420999,2021-07-20T03:57:00.999000Z,buy,1.224e-05,9.0,0.00011016,4664056,false,true
NXS/BTC,1626753420999,2021-07-20T03:57:00.999000Z,buy,1.224e-05,9.0,0.00011016,4664057,false,true
NXS/BTC,1626753420999,2021-07-20T03:57:00.999000Z,buy,1.224e-05,9.0,0.00011016,4664058,false,true
NXS/BTC,1626753420999,2021-07-20T03:57:00.999000Z,buy,1.224e-05,9.0,0.00011016,4664059,false,true
NXS/BTC,1626753420999,2021-07-20T03:57:00.999000Z,buy,1.224e-05,9.0,0.00011016,4664060,false,true
NXS/BTC,1626753420999,2021-07-20T03:57:00.999000Z,buy,1.224e-05,4.0,4.896e-05,4664061,false,true
NXS/BTC,1626753420999,2021-07-20T03:57:00.999000Z,buy,1.224e-05,9.0,0.00011016,4664062,false,true
NXS/BTC,1626753420999,2021-07-20T03:57:00.999000Z,buy,1.224e-05,9.0,0.00011016,4664063,false,true
NXS/BTC,1626753420999,2021-07-20T03:57:00.999000Z,buy,1.224e-05,1.0,1.224e-05,4664064,false,true
NXS/BTC,1626753944381,2021-07-20T04:05:44.381000Z,buy,1.234e-05,9.0,0.00011106,4664065,false,true
NXS/BTC,1626753944381,2021-07-20T04:05:44.381000Z,buy,1.234e-05,25.0,0.0003085,4664066,false,true
NXS/BTC,1626753944381,2021-07-20T04:05:44.381000Z,buy,1.236e-05,10.0,0.0001236,4664067,false,true
NXS/BTC,1626754266676,2021-07-20T04:11:06.676000Z,buy,1.229e-05,11.0,0.00013519,4664068,false,true
NXS/BTC,1626754266676,2021-07-20T04:11:06.676000Z,buy,1.229e-05,11.0,0.00013519,4664069,false,true
NXS/BTC,1626754266676,2021-07-20T04:11:06.676000Z,buy,1.229e-05,11.0,0.00013519,4664070,false,true
NXS/BTC,1626754266676,2021-07-20T04:11:06.676000Z,buy,1.229e-05,11.0,0.00013519,4664071,false,true
NXS/BTC,1626754266676,2021-07-20T04:11:06.676000Z,buy,1.229e-05,11.0,0.00013519,4664072,false,true
NXS/BTC,1626754266676,2021-07-20T04:11:06.676000Z,buy,1.229e-05,11.0,0.00013519,4664073,false,true
NXS/BTC,1626754266676,2021-07-20T04:11:06.676000Z,buy,1.229e-05,11.0,0.00013519,4664074,false,true
NXS/BTC,1626754266676,2021-07-20T04:11:06.676000Z,buy,1.229e-05,4.0,4.916e-05,4664075,false,true
NXS/BTC,1626754270817,2021-07-20T04:11:10.817000Z,buy,1.229e-05,7.0,8.603e-05,4664076,false,true
NXS/BTC,1626754270817,2021-07-20T04:11:10.817000Z,buy,1.229e-05,11.0,0.00013519,4664077,false,true
NXS/BTC,1626754270817,2021-07-20T04:11:10.817000Z,buy,1.229e-05,6.0,7.374e-05,4664078,false,true
NXS/BTC,1626754298415,2021-07-20T04:11:38.415000Z,sell,1.229e-05,10.0,0.0001229,4664079,true,true
NXS/BTC,1626755142075,2021-07-20T04:25:42.075000Z,sell,1.229e-05,9.0,0.00011061,4664080,true,true
NXS/BTC,1626755142075,2021-07-20T04:25:42.075000Z,sell,1.228e-05,2442.0,0.02998776,4664081,true,true
NXS/BTC,1626755142075,2021-07-20T04:25:42.075000Z,sell,1.224e-05,816.0,0.00998784,4664082,true,true
NXS/BTC,1626755142075,2021-07-20T04:25:42.075000Z,sell,1.224e-05,95.0,0.0011628,4664083,true,true
NXS/BTC,1626755699981,2021-07-20T04:34:59.981000Z,sell,1.224e-05,9.0,0.00011016,4664084,true,true
NXS/BTC,1626755699981,2021-07-20T04:34:59.981000Z,sell,1.224e-05,404.0,0.00494496,4664085,true,true
NXS/BTC,1626755760766,2021-07-20T04:36:00.766000Z,sell,1.223e-05,2452.0,0.02998796,4664086,true,true
NXS/BTC,1626755778467,2021-07-20T04:36:18.467000Z,sell,1.222e-05,185.0,0.0022607,4664087,true,true
NXS/BTC,1626755778467,2021-07-20T04:36:18.467000Z,sell,1.22e-05,22.0,0.0002684,4664088,true,true
NXS/BTC,1626755778467,2021-07-20T04:36:18.467000Z,sell,1.219e-05,55.0,0.00067045,4664089,true,true
NXS/BTC,1626755863821,2021-07-20T04:37:43.821000Z,buy,1.224e-05,252.0,0.00308448,4664090,false,true
NXS/BTC,1626755863821,2021-07-20T04:37:43.821000Z,buy,1.224e-05,741.0,0.00906984,4664091,false,true
NXS/BTC,1626755863821,2021-07-20T04:37:43.821000Z,buy,1.228e-05,10.0,0.0001228,4664092,false,true
NXS/BTC,1626755863821,2021-07-20T04:37:43.821000Z,buy,1.228e-05,10.0,0.0001228,4664093,false,true
NXS/BTC,1626755863821,2021-07-20T04:37:43.821000Z,buy,1.228e-05,10.0,0.0001228,4664094,false,true
NXS/BTC,1626755863821,2021-07-20T04:37:43.821000Z,buy,1.228e-05,10.0,0.0001228,4664095,false,true
NXS/BTC,1626755863821,2021-07-20T04:37:43.821000Z,buy,1.228e-05,10.0,0.0001228,4664096,false,true
NXS/BTC,1626755863821,2021-07-20T04:37:43.821000Z,buy,1.228e-05,10.0,0.0001228,4664097,false,true
NXS/BTC,1626755863821,2021-07-20T04:37:43.821000Z,buy,1.228e-05,10.0,0.0001228,4664098,false,true
NXS/BTC,1626755863821,2021-07-20T04:37:43.821000Z,buy,1.228e-05,10.0,0.0001228,4664099,false,true
NXS/BTC,1626755863821,2021-07-20T04:37:43.821000Z,buy,1.228e-05,9.0,0.00011052,4664100,false,true
NXS/BTC,1626756135607,2021-07-20T04:42:15.607000Z,buy,1.228e-05,1.0,1.228e-05,4664101,false,true
NXS/BTC,1626756135607,2021-07-20T04:42:15.607000Z,buy,1.228e-05,5.0,6.14e-05,4664102,false,true
NXS/BTC,1626756167775,2021-07-20T04:42:47.775000Z,buy,1.236e-05,24.0,0.00029664,4664103,false,true
NXS/BTC,1626756169380,2021-07-20T04:42:49.380000Z,buy,1.236e-05,25.0,0.000309,4664104,false,true
NXS/BTC,1626757298076,2021-07-20T05:01:38.076000Z,sell,1.219e-05,7.0,8.533e-05,4664105,true,true
NXS/BTC,1626757298076,2021-07-20T05:01:38.076000Z,sell,1.219e-05,12.0,0.00014628,4664106,true,true
NXS/BTC,1626757470282,2021-07-20T05:04:30.282000Z,buy,1.219e-05,72.0,0.00087768,4664107,false,true
NXS/BTC,1626757502311,2021-07-20T05:05:02.311000Z,buy,1.219e-05,9.0,0.00010971,4664108,false,true
NXS/BTC,1626757502311,2021-07-20T05:05:02.311000Z,buy,1.219e-05,739.0,0.00900841,4664109,false,true
NXS/BTC,1626757508735,2021-07-20T05:05:08.735000Z,sell,1.219e-05,430.0,0.0052417,4664110,true,true
NXS/BTC,1626757508735,2021-07-20T05:05:08.735000Z,sell,1.218e-05,20.0,0.0002436,4664111,true,true
NXS/BTC,1626757508735,2021-07-20T05:05:08.735000Z,sell,1.218e-05,12.0,0.00014616,4664112,true,true
NXS/BTC,1626757508735,2021-07-20T05:05:08.735000Z,sell,1.217e-05,18.0,0.00021906,4664113,true,true
NXS/BTC,1626757508735,2021-07-20T05:05:08.735000Z,sell,1.216e-05,53.0,0.00064448,4664114,true,true
NXS/BTC,1626757508735,2021-07-20T05:05:08.735000Z,sell,1.216e-05,50.0,0.000608,4664115,true,true
NXS/BTC,1626757508735,2021-07-20T05:05:08.735000Z,sell,1.215e-05,55.0,0.00066825,4664116,true,true
NXS/BTC,1626757508735,2021-07-20T05:05:08.735000Z,sell,1.214e-05,54.0,0.00065556,4664117,true,true
NXS/BTC,1626757508735,2021-07-20T05:05:08.735000Z,sell,1.214e-05,29.0,0.00035206,4664118,true,true
