symbol,timestamp,datetime,side,price,amount,btc_volume,trade_id,is_buyer_maker,is_best_match
WPR/BTC,1619484936876,2021-04-27T00:55:36.876000Z,buy,8.7e-07,585.0,0.00050895,5366955,false,true
WPR/BTC,1619484936876,2021-04-27T00:55:36.876000Z,buy,8.7e-07,401.0,0.00034887,5366956,false,true
WPR/BTC,1619484936876,2021-04-27T00:55:36.876000Z,buy,8.7e-07,755.0,0.00065685,5366957,false,true
WPR/BTC,1619484936876,2021-04-27T00:55:36.876000Z,buy,8.7e-07,4283.0,0.00372621,5366958,false,true
WPR/BTC,1619484936876,2021-04-27T00:55:36.876000Z,buy,8.7e-07,118.0,0.00010266,5366959,false,true
WPR/BTC,1619484936876,2021-04-27T00:55:36.876000Z,buy,8.7e-07,78563.0,0.06834981,5366960,false,true
WPR/BTC,1619484936876,2021-04-27T00:55:36.876000Z,buy,8.7e-07,117.0,0.00010179,5366961,false,true
WPR/BTC,1619484936876,2021-04-27T00:55:36.876000Z,buy,8.7e-07,1111.0,0.00096657,5366962,false,true
WPR/BTC,1619484936876,2021-04-27T00:55:36.876000Z,buy,8.7e-07,5532.0,0.00481284,5366963,false,true
WPR/BTC,1619484936876,2021-04-27T00:55:36.876000Z,buy,8.7e-07,39978.0,0.03478086,5366964,false,true
WPR/BTC,1619484936876,2021-04-27T00:55:36.876000Z,buy,8.7e-07,118.0,0.00010266,5366965,false,true
WPR/BTC,1619484936876,2021-04-27T00:55:36.876000Z,buy,8.7e-07,22306.0,0.01940622,5366966,false,true
WPR/BTC,1619484936876,2021-04-27T00:55:36.876000Z,buy,8.7e-07,510.0,0.0004437,5366967,false,true
WPR/BTC,1619484936876,2021-04-27T00:55:36.876000Z,buy,8.7e-07,254.0,0.00022098,5366968,false,true
WPR/BTC,1619484936876,2021-04-27T00:55:36.876000Z,buy,8.7e-07,256.0,0.00022272,5366969,false,true
WPR/BTC,1619484936876,2021-04-27T00:55:36.876000Z,buy,8.7e-07,257.0,0.00022359,5366970,false,true
WPR/BTC,1619484936876,2021-04-27T00:55:36.876000Z,buy,8.7e-07,257.0,0.00022359,5366971,false,true
WPR/BTC,1619484936876,2021-04-27T00:55:36.876000Z,buy,8.7e-07,256.0,0.00022272,5366972,false,true
WPR/BTC,1619484936876,2021-04-27T00:55:36.876000Z,buy,8.7e-07,257.0,0.00022359,5366973,false,true
WPR/BTC,1619484936876,2021-04-27T00:55:36.876000Z,buy,8.7e-07,6203.0,0.00539661,5366974,false,true
WPR/BTC,1619484936876,2021-04-27T00:55:36.876000Z,buy,8.7e-07,3181.0,0.00276747,5366975,false,true
WPR/BTC,1619484936876,2021-04-27T00:55:36.876000Z,buy,8.7e-07,257.0,0.00022359,5366976,false,true
WPR/BTC,1619484936876,2021-04-27T00:55:36.876000Z,buy,8.7e-07,257.0,0.00022359,5366977,false,true
WPR/BTC,1619484936876,2021-04-27T00:55:36.876000Z,buy,8.7e-07,8504.0,0.00739848,5366978,false,true
WPR/BTC,1619484936876,2021-04-27T00:55:36.876000Z,buy,8.7e-07,257.0,0.00022359,5366979,false,true
WPR/BTC,1619484936876,2021-04-27T00:55:36.876000Z,buy,8.7e-07,257.0,0.00022359,5366980,false,true
WPR/BTC,1619484936876,2021-04-27T00:55:36.876000Z,buy,8.7e-07,4737.0,0.00412119,5366981,false,true
WPR/BTC,1619484936876,2021-04-27T00:55:36.876000Z,buy,8.7e-07,29039.0,0.02526393,5366982,false,true
WPR/BTC,1619484936876,2021-04-27T00:55:36.876000Z,buy,8.7e-07,8875.0,0.00772125,5366983,false,true
WPR/BTC,1619484936876,2021-04-27T00:55:36.876000Z,buy,8.7e-07,7089.0,0.00616743,5366984,false,true
WPR/BTC,1619484955967,2021-04-27T00:55:55.967000Z,buy,8.7e-07,117.0,0.00010179,5366985,false,true
WPR/BTC,1619484963852,2021-04-27T00:56:03.852000Z,buy,8.7e-07,117.0,0.00010179,5366986,false,true
WPR/BTC,1619484965269,2021-04-27T00:56:05.269000Z,buy,8.7e-07,117.0,0.00010179,5366987,false,true
WPR/BTC,1619484973665,2021-04-27T00:56:13.665000Z,buy,8.7e-07,117.0,0.00010179,5366988,false,true
WPR/BTC,1619484997255,2021-04-27T00:56:37.255000Z,sell,8.6e-07,1755.0,0.0015093,5366989,true,true
WPR/BTC,1619485021948,2021-04-27T00:57:01.948000Z,buy,8.7e-07,769.0,0.00066903,5366990,false,true
WPR/BTC,1619485044054,2021-04-27T00:57:24.054000Z,buy,8.7e-07,5000.0,0.00435,5366991,false,true
WPR/BTC,1619485044375,2021-04-27T00:57:24.375000Z,buy,8.7e-07,14000.0,0.01218,5366992,false,true
WPR/BTC,1619485125536,2021-04-27T00:58:45.536000Z,buy,8.7e-07,1384.0,0.00120408,5366993,false,true
WPR/BTC,1619485182181,2021-04-27T00:59:42.181000Z,buy,8.7e-07,117.0,0.00010179,5366994,false,true
WPR/BTC,1619485226273,2021-04-27T01:00:26.273000Z,buy,8.7e-07,230.0,0.0002001,5366995,false,true
WPR/BTC,1619485244846,2021-04-27T01:00:44.846000Z,buy,8.7e-07,385.0,0.00033495,5366996,false,true
WPR/BTC,1619485449093,2021-04-27T01:04:09.093000Z,sell,8.6e-07,118.0,0.00010148,5366997,true,true
WPR/BTC,1619485676935,2021-04-27T01:07:56.935000Z,buy,8.7e-07,64197.0,0.05585139,5366998,false,true
WPR/BTC,1619485676935,2021-04-27T01:07:56.935000Z,buy,8.7e-07,386.0,0.00033582,5366999,false,true
WPR/BTC,1619485676935,2021-04-27T01:07:56.935000Z,buy,8.8e-07,261.0,0.00022968,5367000,false,true
WPR/BTC,1619485676935,2021-04-27T01:07:56.935000Z,buy,8.8e-07,371.0,0.00032648,5367001,false,true
WPR/BTC,1619485676935,2021-04-27T01:07:56.935000Z,buy,8.8e-07,439.0,0.00038632,5367002,false,true
WPR/BTC,1619485676935,2021-04-27T01:07:56.935000Z,buy,8.8e-07,397.0,0.00034936,5367003,false,true
WPR/BTC,1619485676935,2021-04-27T01:07:56.935000Z,buy,8.8e-07,755.0,0.0006644,5367004,false,true
WPR/BTC,1619485676935,2021-04-27T01:07:56.935000Z,buy,8.8e-07,4091.0,0.00360008,5367005,false,true
WPR/BTC,1619485676935,2021-04-27T01:07:56.935000Z,buy,8.8e-07,2011.0,0.00176968,5367006,false,true
WPR/BTC,1619485676935,2021-04-27T01:07:56.935000Z,buy,8.8e-07,117.0,0.00010296,5367007,false,true
WPR/BTC,1619485676935,2021-04-27T01:07:56.935000Z,buy,8.8e-07,127.0,0.00011176,5367008,false,true
WPR/BTC,1619485676935,2021-04-27T01:07:56.935000Z,buy,8.8e-07,426.0,0.00037488,5367009,false,true
WPR/BTC,1619485676935,2021-04-27T01:07:56.935000Z,buy,8.8e-07,2257.0,0.00198616,5367010,false,true
WPR/BTC,1619485676935,2021-04-27T01:07:56.935000Z,buy,8.8e-07,2000.0,0.00176,5367011,false,true
WPR/BTC,1619485676935,2021-04-27T01:07:56.935000Z,buy,8.8e-07,433.0,0.00038104,5367012,false,true
WPR/BTC,1619485676935,2021-04-27T01:07:56.935000Z,buy,8.8e-07,8700.0,0.007656,5367013,false,true
WPR/BTC,1619485676935,2021-04-27T01:07:56.935000Z,buy,8.8e-07,8051.0,0.00708488,5367014,false,true
WPR/BTC,1619485676935,2021-04-27T01:07:56.935000Z,buy,8.8e-07,10704.0,0.00941952,5367015,false,true
WPR/BTC,1619485719798,2021-04-27T01:08:39.798000Z,buy,8.8e-07,115.0,0.0001012,5367016,false,true
WPR/BTC,1619485771340,2021-04-27T01:09:31.340000Z,buy,8.8e-07,115.0,0.0001012,5367017,false,true
WPR/BTC,1619485771595,2021-04-27T01:09:31.595000Z,buy,8.8e-07,7637.0,0.00672056,5367018,false,true
WPR/BTC,1619485771595,2021-04-27T01:09:31.595000Z,buy,8.8e-07,622.0,0.00054736,5367019,false,true
WPR/BTC,1619485771595,2021-04-27T01:09:31.595000Z,buy,8.8e-07,115.0,0.0001012,5367020,false,true
WPR/BTC,1619485771595,2021-04-27T01:09:31.595000Z,buy,8.8e-07,1241.0,0.00109208,5367021,false,true
WPR/BTC,1619485771595,2021-04-27T01:09:31.595000Z,buy,8.8e-07,1502.0,0.00132176,5367022,false,true
WPR/BTC,1619485771595,2021-04-27T01:09:31.595000Z,buy,8.8e-07,117.0,0.00010296,5367023,false,true
WPR/BTC,1619485771595,2021-04-27T01:09:31.595000Z,buy,8.8e-07,1111.0,0.00097768,5367024,false,true
WPR/BTC,1619485771595,2021-04-27T01:09:31.595000Z,buy,8.8e-07,117.0,0.00010296,5367025,false,true
WPR/BTC,1619485771595,2021-04-27T01:09:31.595000Z,buy,8.8e-07,117.0,0.00010296,5367026,false,true
WPR/BTC,1619485771595,2021-04-27T01:09:31.595000Z,buy,8.8e-07,117.0,0.00010296,5367027,false,true
WPR/BTC,1619485771595,2021-04-27T01:09:31.595000Z,buy,8.8e-07,116.0,0.00010208,5367028,false,true
WPR/BTC,1619485771595,2021-04-27T01:09:31.595000Z,buy,8.8e-07,1188.0,0.00104544,5367029,false,true
WPR/BTC,1619485771597,2021-04-27T01:09:31.597000Z,buy,8.8e-07,1000.0,0.00088,5367030,false,true
WPR/BTC,1619485773478,2021-04-27T01:09:33.478000Z,buy,8.8e-07,115.0,0.0001012,5367031,false,true
WPR/BTC,1619485783746,2021-04-27T01:09:43.746000Z,buy,8.8e-07,115.0,0.0001012,5367032,false,true
WPR/BTC,1619485786119,2021-04-27T01:09:46.119000Z,sell,8.7e-07,514.0,0.00044718,5367033,true,true
WPR/BTC,1619485795142,2021-04-27T01:09:55.142000Z,buy,8.8e-07,132.0,0.00011616,5367034,false,true
WPR/BTC,1619485828013,2021-04-27T01:10:28.013000Z,sell,8.7e-07,924.0,0.00080388,5367035,true,true
WPR/BTC,1619485928886,2021-04-27T01:12:08.886000Z,buy,8.8e-07,1369.0,0.00120472,5367036,false,true
WPR/BTC,1619485948805,2021-04-27T01:12:28.805000Z,buy,8.8e-07,2680.0,0.0023584,5367037,false,true
WPR/BTC,1619485948805,2021-04-27T01:12:28.805000Z,buy,8.8e-07,117.0,0.00010296,5367038,false,true
WPR/BTC,1619485948805,2021-04-27T01:12:28.805000Z,buy,8.8e-07,230.0,0.0002024,5367039,false,true
WPR/BTC,1619485948805,2021-04-27T01:12:28.805000Z,buy,8.8e-07,5864.0,0.00516032,5367040,false,true
WPR/BTC,1619485961345,2021-04-27T01:12:41.345000Z,buy,8.9e-07,169.0,0.00015041,5367041,false,true
WPR/BTC,1619485967875,2021-04-27T01:12:47.875000Z,sell,8.8e-07,4000.0,0.00352,5367042,true,true
WPR/BTC,1619486020655,2021-04-27T01:13:40.655000Z,buy,8.9e-07,114.0,0.00010146,5367043,false,true
WPR/BTC,1619486035626,2021-04-27T01:13:55.626000Z,sell,8.8e-07,183.0,0.00016104,5367044,true,true
WPR/BTC,1619486043864,2021-04-27T01:14:03.864000Z,buy,8.9e-07,114.0,0.00010146,5367045,false,true
WPR/BTC,1619486047765,2021-04-27T01:14:07.765000Z,buy,8.9e-07,40082.0,0.03567298,5367046,false,true
WPR/BTC,1619486047765,2021-04-27T01:14:07.765000Z,buy,8.9e-07,117.0,0.00010413,5367047,false,true
WPR/BTC,1619486047765,2021-04-27T01:14:07.765000Z,buy,8.9e-07,258.0,0.00022962,5367048,false,true
WPR/BTC,1619486047765,2021-04-27T01:14:07.765000Z,buy,8.9e-07,367.0,0.00032663,5367049,false,true
WPR/BTC,1619486047765,2021-04-27T01:14:07.765000Z,buy,8.9e-07,2009.0,0.00178801,5367050,false,true
WPR/BTC,1619486047765,2021-04-27T01:14:07.765000Z,buy,8.9e-07,118.0,0.00010502,5367051,false,true
WPR/BTC,1619486047765,2021-04-27T01:14:07.765000Z,buy,8.9e-07,434.0,0.00038626,5367052,false,true
WPR/BTC,1619486047765,2021-04-27T01:14:07.765000Z,buy,8.9e-07,392.0,0.00034888,5367053,false,true
WPR/BTC,1619486047765,2021-04-27T01:14:07.765000Z,buy,8.9e-07,585.0,0.00052065,5367054,false,true
WPR/BTC,1619486047765,2021-04-27T01:14:07.765000Z,buy,8.9e-07,755.0,0.00067195,5367055,false,true
WPR/BTC,1619486047765,2021-04-27T01:14:07.765000Z,buy,8.9e-07,4288.0,0.00381632,5367056,false,true
WPR/BTC,1619486047765,2021-04-27T01:14:07.765000Z,buy,8.9e-07,115.0,0.00010235,5367057,false,true
WPR/BTC,1619486047765,2021-04-27T01:14:07.765000Z,buy,8.9e-07,423.0,0.00037647,5367058,false,true
WPR/BTC,1619486047765,2021-04-27T01:14:07.765000Z,buy,8.9e-07,428.0,0.00038092,5367059,false,true
WPR/BTC,1619486047765,2021-04-27T01:14:07.765000Z,buy,8.9e-07,428.0,0.00038092,5367060,false,true
WPR/BTC,1619486047765,2021-04-27T01:14:07.765000Z,buy,8.9e-07,1965.0,0.00174885,5367061,false,true
WPR/BTC,1619486047765,2021-04-27T01:14:07.765000Z,buy,8.9e-07,500.0,0.000445,5367062,false,true
WPR/BTC,1619486047765,2021-04-27T01:14:07.765000Z,buy,8.9e-07,133.0,0.00011837,5367063,false,true
WPR/BTC,1619486047765,2021-04-27T01:14:07.765000Z,buy,8.9e-07,8456.0,0.00752584,5367064,false,true
WPR/BTC,1619486066408,2021-04-27T01:14:26.408000Z,sell,8.8e-07,438.0,0.00038544,5367065,true,true
WPR/BTC,1619486089836,2021-04-27T01:14:49.836000Z,buy,8.9e-07,124.0,0.00011036,5367066,false,true
WPR/BTC,1619486132354,2021-04-27T01:15:32.354000Z,buy,8.9e-07,441.0,0.00039249,5367067,false,true
WPR/BTC,1619486138580,2021-04-27T01:15:38.580000Z,buy,8.9e-07,225.0,0.00020025,5367068,false,true
WPR/BTC,1619486139555,2021-04-27T01:15:39.555000Z,buy,8.9e-07,114.0,0.00010146,5367069,false,true
WPR/BTC,1619486140622,2021-04-27T01:15:40.622000Z,buy,8.9e-07,114.0,0.00010146,5367070,false,true
WPR/BTC,1619486157266,2021-04-27T01:15:57.266000Z,buy,8.9e-07,9203.0,0.00819067,5367071,false,true
WPR/BTC,1619486202737,2021-04-27T01:16:42.737000Z,buy,8.9e-07,6073.0,0.00540497,5367072,false,true
WPR/BTC,1619486318217,2021-04-27T01:18:38.217000Z,buy,8.9e-07,168.0,0.00014952,5367073,false,true
WPR/BTC,1619486336550,2021-04-27T01:18:56.550000Z,buy,8.9e-07,114.0,0.00010146,5367074,false,true
WPR/BTC,1619486356320,2021-04-27T01:19:16.320000Z,buy,8.9e-07,114.0,0.00010146,5367075,false,true
WPR/BTC,1619486372181,2021-04-27T01:19:32.181000Z,buy,8.9e-07,3763.0,0.00334907,5367076,false,true
