symbol,timestamp,datetime,side,price,amount,btc_volume,trade_id,is_buyer_maker,is_best_match
RCN/BTC,1608953427045,2020-12-26T03:30:27.045000Z,sell,1.53e-06,1850.0,0.0028305,7072227,true,true
RCN/BTC,1608953456934,2020-12-26T03:30:56.934000Z,buy,1.55e-06,78.0,0.0001209,7072228,false,true
RCN/BTC,1608953456934,2020-12-26T03:30:56.934000Z,buy,1.55e-06,86.0,0.0001333,7072229,false,true
RCN/BTC,1608953955923,2020-12-26T03:39:15.923000Z,sell,1.53e-06,405.0,0.00061965,7072230,true,true
RCN/BTC,1608954056745,2020-12-26T03:40:56.745000Z,buy,1.55e-06,104.0,0.0001612,7072231,false,true
RCN/BTC,1608954056745,2020-12-26T03:40:56.745000Z,buy,1.55e-06,24.0,3.72e-05,7072232,false,true
RCN/BTC,1608954140437,2020-12-26T03:42:20.437000Z,buy,1.55e-06,1399.0,0.00216845,7072233,false,true
RCN/BTC,1608954140437,2020-12-26T03:42:20.437000Z,buy,1.55e-06,5000.0,0.00775,7072234,false,true
RCN/BTC,1608954140437,2020-12-26T03:42:20.437000Z,buy,1.56e-06,77.0,0.00012012,7072235,false,true
RCN/BTC,1608954140437,2020-12-26T03:42:20.437000Z,buy,1.56e-06,5000.0,0.0078,7072236,false,true
RCN/BTC,1608954140437,2020-12-26T03:42:20.437000Z,buy,1.56e-06,2818.0,0.00439608,7072237,false,true
RCN/BTC,1608954140437,2020-12-26T03:42:20.437000Z,buy,1.56e-06,1832.0,0.00285792,7072238,false,true
RCN/BTC,1608954249235,2020-12-26T03:44:09.235000Z,sell,1.55e-06,1162.0,0.0018011,7072239,true,true
RCN/BTC,1608954249248,2020-12-26T03:44:09.248000Z,sell,1.55e-06,978.0,0.0015159,7072240,true,true
RCN/BTC,1608954249352,2020-12-26T03:44:09.352000Z,buy,1.56e-06,65.0,0.0001014,7072241,false,true
RCN/BTC,1608954249352,2020-12-26T03:44:09.352000Z,buy,1.57e-06,90.0,0.0001413,7072242,false,true
RCN/BTC,1608954249352,2020-12-26T03:44:09.352000Z,buy,1.57e-06,5000.0,0.00785,7072243,false,true
RCN/BTC,1608954249352,2020-12-26T03:44:09.352000Z,buy,1.57e-06,1405.0,0.00220585,7072244,false,true
RCN/BTC,1608954249352,2020-12-26T03:44:09.352000Z,buy,1.57e-06,190.0,0.0002983,7072245,false,true
RCN/BTC,1608954276489,2020-12-26T03:44:36.489000Z,sell,1.55e-06,1725.0,0.00267375,7072246,true,true
RCN/BTC,1608954277641,2020-12-26T03:44:37.641000Z,sell,1.55e-06,387.0,0.00059985,7072247,true,true
RCN/BTC,1608954277641,2020-12-26T03:44:37.641000Z,sell,1.55e-06,1338.0,0.0020739,7072248,true,true
RCN/BTC,1608954371889,2020-12-26T03:46:11.889000Z,buy,1.57e-06,588.0,0.00092316,7072249,false,true
RCN/BTC,1608954419208,2020-12-26T03:46:59.208000Z,sell,1.55e-06,125.0,0.00019375,7072250,true,true
RCN/BTC,1608954557636,2020-12-26T03:49:17.636000Z,buy,1.56e-06,81.0,0.00012636,7072251,false,true
RCN/BTC,1608954557636,2020-12-26T03:49:17.636000Z,buy,1.56e-06,4200.0,0.006552,7072252,false,true
RCN/BTC,1608954655620,2020-12-26T03:50:55.620000Z,sell,1.55e-06,631.0,0.00097805,7072253,true,true
RCN/BTC,1608954660577,2020-12-26T03:51:00.577000Z,buy,1.56e-06,97.0,0.00015132,7072254,false,true
RCN/BTC,1608954733381,2020-12-26T03:52:13.381000Z,sell,1.55e-06,229.0,0.00035495,7072255,true,true
RCN/BTC,1608954776952,2020-12-26T03:52:56.952000Z,sell,1.55e-06,117.0,0.00018135,7072256,true,true
RCN/BTC,1608954831981,2020-12-26T03:53:51.981000Z,sell,1.55e-06,538.0,0.0008339,7072257,true,true
RCN/BTC,1608955017895,2020-12-26T03:56:57.895000Z,sell,1.55e-06,109.0,0.00016895,7072258,true,true
RCN/BTC,1608955043581,2020-12-26T03:57:23.581000Z,buy,1.56e-06,163.0,0.00025428,7072259,false,true
