symbol,timestamp,datetime,side,price,amount,btc_volume,trade_id,is_buyer_maker,is_best_match
NEBL/BTC,1656979509474,2022-07-05T00:05:09.474000Z,sell,1.333e-05,9.8,0.00013063,9804597,true,true
NEBL/BTC,1656979531713,2022-07-05T00:05:31.713000Z,sell,1.333e-05,9.4,0.0001253,9804598,true,true
NEBL/BTC,1656979560953,2022-07-05T00:06:00.953000Z,buy,1.333e-05,27.0,0.00035991,9804599,false,true
NEBL/BTC,1656979560953,2022-07-05T00:06:00.953000Z,buy,1.333e-05,62.7,0.00083579,9804600,false,true
NEBL/BTC,1656979560953,2022-07-05T00:06:00.953000Z,buy,1.337e-05,19.2,0.0002567,9804601,false,true
NEBL/BTC,1656979560953,2022-07-05T00:06:00.953000Z,buy,1.339e-05,19.2,0.00025708,9804602,false,true
NEBL/BTC,1656979560953,2022-07-05T00:06:00.953000Z,buy,1.341e-05,12.6,0.00016896,9804603,false,true
NEBL/BTC,1656979560953,2022-07-05T00:06:00.953000Z,buy,1.341e-05,17.4,0.00023333,9804604,false,true
NEBL/BTC,1656979560953,2022-07-05T00:06:00.953000Z,buy,1.341e-05,19.1,0.00025613,9804605,false,true
NEBL/BTC,1656979560953,2022-07-05T00:06:00.953000Z,buy,1.343e-05,19.1,0.00025651,9804606,false,true
NEBL/BTC,1656979560953,2022-07-05T00:06:00.953000Z,buy,1.345e-05,19.1,0.00025689,9804607,false,true
NEBL/BTC,1656979560953,2022-07-05T00:06:00.953000Z,buy,1.347e-05,19.0,0.00025593,9804608,false,true
NEBL/BTC,1656979560953,2022-07-05T00:06:00.953000Z,buy,1.347e-05,105.7,0.00142377,9804609,false,true
NEBL/BTC,1656979560953,2022-07-05T00:06:00.953000Z,buy,1.349e-05,19.1,0.00025765,9804610,false,true
NEBL/BTC,1656979560953,2022-07-05T00:06:00.953000Z,buy,1.349e-05,19.0,0.00025631,9804611,false,true
NEBL/BTC,1656979560953,2022-07-05T00:06:00.953000Z,buy,1.35e-05,21.8,0.0002943,9804612,false,true
NEBL/BTC,1656979560953,2022-07-05T00:06:00.953000Z,buy,1.351e-05,17.3,0.00023372,9804613,false,true
NEBL/BTC,1656979560953,2022-07-05T00:06:00.953000Z,buy,1.351e-05,1107.7,0.01496502,9804614,false,true
NEBL/BTC,1656979560953,2022-07-05T00:06:00.953000Z,buy,1.352e-05,382.2,0.00516734,9804615,false,true
NEBL/BTC,1656979560953,2022-07-05T00:06:00.953000Z,buy,1.354e-05,158.4,0.00214473,9804616,false,true
NEBL/BTC,1656979560953,2022-07-05T00:06:00.953000Z,buy,1.354e-05,1292.0,0.01749368,9804617,false,true
NEBL/BTC,1656979560953,2022-07-05T00:06:00.953000Z,buy,1.355e-05,177.7,0.00240783,9804618,false,true
NEBL/BTC,1656979560953,2022-07-05T00:06:00.953000Z,buy,1.356e-05,73.8,0.00100072,9804619,false,true
NEBL/BTC,1656979560953,2022-07-05T00:06:00.953000Z,buy,1.357e-05,1414.0,0.01918798,9804620,false,true
NEBL/BTC,1656979585656,2022-07-05T00:06:25.656000Z,sell,1.345e-05,19.0,0.00025555,9804621,true,true
NEBL/BTC,1656979585656,2022-07-05T00:06:25.656000Z,sell,1.345e-05,58.0,0.0007801,9804622,true,true
NEBL/BTC,1656979586138,2022-07-05T00:06:26.138000Z,sell,1.345e-05,78.7,0.00105851,9804623,true,true
NEBL/BTC,1656979662847,2022-07-05T00:07:42.847000Z,sell,1.343e-05,19.0,0.00025517,9804624,true,true
NEBL/BTC,1656979662847,2022-07-05T00:07:42.847000Z,sell,1.341e-05,19.1,0.00025613,9804625,true,true
NEBL/BTC,1656979662847,2022-07-05T00:07:42.847000Z,sell,1.34e-05,596.3,0.00799042,9804626,true,true
NEBL/BTC,1656979662847,2022-07-05T00:07:42.847000Z,sell,1.339e-05,17.3,0.00023164,9804627,true,true
NEBL/BTC,1656979662847,2022-07-05T00:07:42.847000Z,sell,1.339e-05,21.8,0.0002919,9804628,true,true
NEBL/BTC,1656979662847,2022-07-05T00:07:42.847000Z,sell,1.339e-05,19.1,0.00025574,9804629,true,true
NEBL/BTC,1656979662847,2022-07-05T00:07:42.847000Z,sell,1.339e-05,812.1,0.01087401,9804630,true,true
NEBL/BTC,1656979665199,2022-07-05T00:07:45.199000Z,buy,1.345e-05,121.2,0.00163014,9804631,false,true
NEBL/BTC,1656979665312,2022-07-05T00:07:45.312000Z,sell,1.339e-05,160.2,0.00214507,9804632,true,true
NEBL/BTC,1656979665312,2022-07-05T00:07:45.312000Z,sell,1.337e-05,19.1,0.00025536,9804633,true,true
NEBL/BTC,1656979665312,2022-07-05T00:07:45.312000Z,sell,1.335e-05,19.2,0.00025632,9804634,true,true
NEBL/BTC,1656979665312,2022-07-05T00:07:45.312000Z,sell,1.333e-05,19.2,0.00025593,9804635,true,true
NEBL/BTC,1656979665312,2022-07-05T00:07:45.312000Z,sell,1.332e-05,125.5,0.00167166,9804636,true,true
NEBL/BTC,1656979665312,2022-07-05T00:07:45.312000Z,sell,1.331e-05,19.2,0.00025555,9804637,true,true
NEBL/BTC,1656979665312,2022-07-05T00:07:45.312000Z,sell,1.331e-05,1519.4,0.02022321,9804638,true,true
NEBL/BTC,1656979665312,2022-07-05T00:07:45.312000Z,sell,1.33e-05,17.4,0.00023142,9804639,true,true
NEBL/BTC,1656979665312,2022-07-05T00:07:45.312000Z,sell,1.33e-05,22.0,0.0002926,9804640,true,true
NEBL/BTC,1656979665312,2022-07-05T00:07:45.312000Z,sell,1.33e-05,2180.0,0.028994,9804641,true,true
NEBL/BTC,1656979665312,2022-07-05T00:07:45.312000Z,sell,1.329e-05,19.2,0.00025516,9804642,true,true
NEBL/BTC,1656979665312,2022-07-05T00:07:45.312000Z,sell,1.329e-05,372.4,0.00494919,9804643,true,true
NEBL/BTC,1656979665312,2022-07-05T00:07:45.312000Z,sell,1.327e-05,19.3,0.00025611,9804644,true,true
NEBL/BTC,1656979665312,2022-07-05T00:07:45.312000Z,sell,1.327e-05,18.6,0.00024682,9804645,true,true
NEBL/BTC,1656979665312,2022-07-05T00:07:45.312000Z,sell,1.325e-05,19.3,0.00025572,9804646,true,true
NEBL/BTC,1656979665312,2022-07-05T00:07:45.312000Z,sell,1.324e-05,468.1,0.00619764,9804647,true,true
NEBL/BTC,1656979674511,2022-07-05T00:07:54.511000Z,sell,1.323e-05,19.3,0.00025533,9804648,true,true
NEBL/BTC,1656979674511,2022-07-05T00:07:54.511000Z,sell,1.322e-05,19.0,0.00025118,9804649,true,true
NEBL/BTC,1656979674511,2022-07-05T00:07:54.511000Z,sell,1.322e-05,22.1,0.00029216,9804650,true,true
NEBL/BTC,1656979674511,2022-07-05T00:07:54.511000Z,sell,1.321e-05,17.5,0.00023117,9804651,true,true
NEBL/BTC,1656979674511,2022-07-05T00:07:54.511000Z,sell,1.32e-05,19.4,0.00025608,9804652,true,true
NEBL/BTC,1656979674511,2022-07-05T00:07:54.511000Z,sell,1.318e-05,19.4,0.00025569,9804653,true,true
NEBL/BTC,1656979674511,2022-07-05T00:07:54.511000Z,sell,1.316e-05,19.4,0.0002553,9804654,true,true
NEBL/BTC,1656979674511,2022-07-05T00:07:54.511000Z,sell,1.314e-05,12.4,0.00016293,9804655,true,true
NEBL/BTC,1656979674511,2022-07-05T00:07:54.511000Z,sell,1.314e-05,19.5,0.00025623,9804656,true,true
NEBL/BTC,1656979674511,2022-07-05T00:07:54.511000Z,sell,1.312e-05,6.2,8.134e-05,9804657,true,true
NEBL/BTC,1656979683177,2022-07-05T00:08:03.177000Z,sell,1.314e-05,82.7,0.00108667,9804658,true,true
NEBL/BTC,1656979686304,2022-07-05T00:08:06.304000Z,buy,1.318e-05,19.5,0.00025701,9804659,false,true
NEBL/BTC,1656979708379,2022-07-05T00:08:28.379000Z,buy,1.32e-05,19.4,0.00025608,9804660,false,true
NEBL/BTC,1656979755448,2022-07-05T00:09:15.448000Z,sell,1.32e-05,19.5,0.0002574,9804661,true,true
NEBL/BTC,1656979755448,2022-07-05T00:09:15.448000Z,sell,1.319e-05,243.0,0.00320517,9804662,true,true
NEBL/BTC,1656979757556,2022-07-05T00:09:17.556000Z,buy,1.322e-05,19.4,0.00025646,9804663,false,true
NEBL/BTC,1656979768362,2022-07-05T00:09:28.362000Z,sell,1.322e-05,207.5,0.00274315,9804664,true,true
NEBL/BTC,1656979769209,2022-07-05T00:09:29.209000Z,buy,1.322e-05,19.5,0.00025779,9804665,false,true
NEBL/BTC,1656979817777,2022-07-05T00:10:17.777000Z,buy,1.322e-05,21.2,0.00028026,9804666,false,true
NEBL/BTC,1656979896972,2022-07-05T00:11:36.972000Z,buy,1.322e-05,700.0,0.009254,9804667,false,true
NEBL/BTC,1656979936030,2022-07-05T00:12:16.030000Z,sell,1.32e-05,19.5,0.0002574,9804668,true,true
NEBL/BTC,1656979936030,2022-07-05T00:12:16.030000Z,sell,1.32e-05,18.0,0.0002376,9804669,true,true
NEBL/BTC,1656979936030,2022-07-05T00:12:16.030000Z,sell,1.319e-05,21.2,0.00027962,9804670,true,true
NEBL/BTC,1656979988161,2022-07-05T00:13:08.161000Z,buy,1.32e-05,54.7,0.00072204,9804671,false,true
NEBL/BTC,1656980035730,2022-07-05T00:13:55.730000Z,sell,1.323e-05,100.9,0.0013349,9804672,true,true
NEBL/BTC,1656980042878,2022-07-05T00:14:02.878000Z,sell,1.323e-05,121.2,0.00160347,9804673,true,true
NEBL/BTC,1656980049227,2022-07-05T00:14:09.227000Z,sell,1.323e-05,96.5,0.00127669,9804674,true,true
NEBL/BTC,1656980064388,2022-07-05T00:14:24.388000Z,sell,1.323e-05,107.2,0.00141825,9804675,true,true
NEBL/BTC,1656980067258,2022-07-05T00:14:27.258000Z,sell,1.323e-05,246.2,0.00325722,9804676,true,true
NEBL/BTC,1656980073250,2022-07-05T00:14:33.250000Z,sell,1.323e-05,83.0,0.00109809,9804677,true,true
NEBL/BTC,1656980098603,2022-07-05T00:14:58.603000Z,buy,1.324e-05,19.4,0.00025685,9804678,false,true
NEBL/BTC,1656980098603,2022-07-05T00:14:58.603000Z,buy,1.324e-05,22.2,0.00029392,9804679,false,true
NEBL/BTC,1656980098603,2022-07-05T00:14:58.603000Z,buy,1.326e-05,19.3,0.00025591,9804680,false,true
NEBL/BTC,1656980098603,2022-07-05T00:14:58.603000Z,buy,1.327e-05,10.8,0.00014331,9804681,false,true
NEBL/BTC,1656980112459,2022-07-05T00:15:12.459000Z,buy,1.327e-05,8.5,0.00011279,9804682,false,true
NEBL/BTC,1656980112459,2022-07-05T00:15:12.459000Z,buy,1.327e-05,37.3,0.00049497,9804683,false,true
NEBL/BTC,1656980154207,2022-07-05T00:15:54.207000Z,buy,1.329e-05,19.3,0.00025649,9804684,false,true
NEBL/BTC,1656980154207,2022-07-05T00:15:54.207000Z,buy,1.331e-05,19.3,0.00025688,9804685,false,true
NEBL/BTC,1656980154207,2022-07-05T00:15:54.207000Z,buy,1.332e-05,22.1,0.00029437,9804686,false,true
NEBL/BTC,1656980154207,2022-07-05T00:15:54.207000Z,buy,1.332e-05,17.5,0.0002331,9804687,false,true
NEBL/BTC,1656980154207,2022-07-05T00:15:54.207000Z,buy,1.333e-05,19.2,0.00025593,9804688,false,true
NEBL/BTC,1656980154207,2022-07-05T00:15:54.207000Z,buy,1.334e-05,46.9,0.00062564,9804689,false,true
NEBL/BTC,1656980154207,2022-07-05T00:15:54.207000Z,buy,1.334e-05,46.9,0.00062564,9804690,false,true
NEBL/BTC,1656980154207,2022-07-05T00:15:54.207000Z,buy,1.334e-05,46.9,0.00062564,9804691,false,true
NEBL/BTC,1656980154207,2022-07-05T00:15:54.207000Z,buy,1.334e-05,46.9,0.00062564,9804692,false,true
NEBL/BTC,1656980154207,2022-07-05T00:15:54.207000Z,buy,1.334e-05,46.9,0.00062564,9804693,false,true
NEBL/BTC,1656980154207,2022-07-05T00:15:54.207000Z,buy,1.334e-05,46.9,0.00062564,9804694,false,true
NEBL/BTC,1656980154207,2022-07-05T00:15:54.207000Z,buy,1.334e-05,36.0,0.00048024,9804695,false,true
NEBL/BTC,1656980190099,2022-07-05T00:16:30.099000Z,sell,1.329e-05,19.2,0.00025516,9804696,true,true
NEBL/BTC,1656980190099,2022-07-05T00:16:30.099000Z,sell,1.328e-05,19.5,0.00025896,9804697,true,true
NEBL/BTC,1656980190099,2022-07-05T00:16:30.099000Z,sell,1.328e-05,157.2,0.00208761,9804698,true,true
NEBL/BTC,1656980190099,2022-07-05T00:16:30.099000Z,sell,1.327e-05,876.1,0.01162584,9804699,true,true
NEBL/BTC,1656980192155,2022-07-05T00:16:32.155000Z,buy,1.334e-05,10.9,0.0001454,9804700,false,true
NEBL/BTC,1656980192155,2022-07-05T00:16:32.155000Z,buy,1.334e-05,18.1,0.00024145,9804701,false,true
NEBL/BTC,1656980226624,2022-07-05T00:17:06.624000Z,buy,1.333e-05,13.7,0.00018262,9804702,false,true
NEBL/BTC,1656980250261,2022-07-05T00:17:30.261000Z,sell,1.328e-05,29.0,0.00038512,9804703,true,true
NEBL/BTC,1656980266843,2022-07-05T00:17:46.843000Z,buy,1.333e-05,5.5,7.331e-05,9804704,false,true
NEBL/BTC,1656980293481,2022-07-05T00:18:13.481000Z,sell,1.333e-05,17.0,0.00022661,9804705,true,true
NEBL/BTC,1656980316878,2022-07-05T00:18:36.878000Z,sell,1.329e-05,19.2,0.00025516,9804706,true,true
NEBL/BTC,1656980428973,2022-07-05T00:20:28.973000Z,sell,1.328e-05,13.8,0.00018326,9804707,true,true
NEBL/BTC,1656980428973,2022-07-05T00:20:28.973000Z,sell,1.327e-05,95.6,0.00126861,9804708,true,true
NEBL/BTC,1656980444649,2022-07-05T00:20:44.649000Z,sell,1.327e-05,18.0,0.00023886,9804709,true,true
NEBL/BTC,1656980460360,2022-07-05T00:21:00.360000Z,sell,1.327e-05,16.9,0.00022426,9804710,true,true
NEBL/BTC,1656980467352,2022-07-05T00:21:07.352000Z,buy,1.329e-05,31.9,0.00042395,9804711,false,true
NEBL/BTC,1656980519211,2022-07-05T00:21:59.211000Z,buy,1.329e-05,63.5,0.00084391,9804712,false,true
NEBL/BTC,1656980540559,2022-07-05T00:22:20.559000Z,sell,1.329e-05,16.5,0.00021928,9804713,true,true
NEBL/BTC,1656980540559,2022-07-05T00:22:20.559000Z,sell,1.328e-05,92.4,0.00122707,9804714,true,true
NEBL/BTC,1656980658484,2022-07-05T00:24:18.484000Z,sell,1.328e-05,221.8,0.0029455,9804715,true,true
NEBL/BTC,1656980658484,2022-07-05T00:24:18.484000Z,sell,1.327e-05,192.5,0.00255447,9804716,true,true
NEBL/BTC,1656980662975,2022-07-05T00:24:22.975000Z,sell,1.327e-05,109.2,0.00144908,9804717,true,true
NEBL/BTC,1656980720596,2022-07-05T00:25:20.596000Z,sell,1.327e-05,109.0,0.00144643,9804718,true,true
NEBL/BTC,1656980843291,2022-07-05T00:27:23.291000Z,buy,1.333e-05,19.2,0.00025593,9804719,false,true
NEBL/BTC,1656980843291,2022-07-05T00:27:23.291000Z,buy,1.334e-05,28.8,0.00038419,9804720,false,true
NEBL/BTC,1656980843291,2022-07-05T00:27:23.291000Z,buy,1.334e-05,46.9,0.00062564,9804721,false,true
NEBL/BTC,1656980843291,2022-07-05T00:27:23.291000Z,buy,1.334e-05,10.8,0.00014407,9804722,false,true
NEBL/BTC,1656980879137,2022-07-05T00:27:59.137000Z,sell,1.329e-05,18.3,0.0002432,9804723,true,true
NEBL/BTC,1656980881757,2022-07-05T00:28:01.757000Z,sell,1.329e-05,0.9,1.196e-05,9804724,true,true
NEBL/BTC,1656980955292,2022-07-05T00:29:15.292000Z,buy,1.329e-05,391.9,0.00520835,9804725,false,true
NEBL/BTC,1656981085387,2022-07-05T00:31:25.387000Z,sell,1.327e-05,119.8,0.00158974,9804726,true,true
NEBL/BTC,1656981085563,2022-07-05T00:31:25.563000Z,sell,1.327e-05,107.1,0.00142121,9804727,true,true
NEBL/BTC,1656981132517,2022-07-05T00:32:12.517000Z,sell,1.327e-05,20.2,0.00026805,9804728,true,true
NEBL/BTC,1656981143081,2022-07-05T00:32:23.081000Z,buy,1.329e-05,13.4,0.00017808,9804729,false,true
NEBL/BTC,1656981143081,2022-07-05T00:32:23.081000Z,buy,1.333e-05,19.2,0.00025593,9804730,false,true
NEBL/BTC,1656981143081,2022-07-05T00:32:23.081000Z,buy,1.334e-05,35.2,0.00046956,9804731,false,true
NEBL/BTC,1656981143081,2022-07-05T00:32:23.081000Z,buy,1.334e-05,932.2,0.01243554,9804732,false,true
NEBL/BTC,1656981164774,2022-07-05T00:32:44.774000Z,buy,1.334e-05,203.7,0.00271735,9804733,false,true
NEBL/BTC,1656981164774,2022-07-05T00:32:44.774000Z,buy,1.335e-05,19.2,0.00025632,9804734,false,true
NEBL/BTC,1656981164774,2022-07-05T00:32:44.774000Z,buy,1.335e-05,355.0,0.00473925,9804735,false,true
NEBL/BTC,1656981187598,2022-07-05T00:33:07.598000Z,buy,1.334e-05,971.7,0.01296247,9804736,false,true
NEBL/BTC,1656981187598,2022-07-05T00:33:07.598000Z,buy,1.335e-05,628.3,0.0083878,9804737,false,true
NEBL/BTC,1656981223056,2022-07-05T00:33:43.056000Z,buy,1.335e-05,8.2,0.00010947,9804738,false,true
NEBL/BTC,1656981227964,2022-07-05T00:33:47.964000Z,buy,1.335e-05,97.4,0.00130029,9804739,false,true
NEBL/BTC,1656981314193,2022-07-05T00:35:14.193000Z,sell,1.336e-05,207.4,0.00277086,9804740,true,true
NEBL/BTC,1656981324786,2022-07-05T00:35:24.786000Z,sell,1.336e-05,107.1,0.00143085,9804741,true,true
NEBL/BTC,1656981330181,2022-07-05T00:35:30.181000Z,sell,1.336e-05,165.2,0.00220707,9804742,true,true
NEBL/BTC,1656981390166,2022-07-05T00:36:30.166000Z,buy,1.337e-05,19.2,0.0002567,9804743,false,true
NEBL/BTC,1656981390166,2022-07-05T00:36:30.166000Z,buy,1.337e-05,37.3,0.0004987,9804744,false,true
NEBL/BTC,1656981390166,2022-07-05T00:36:30.166000Z,buy,1.337e-05,37.3,0.0004987,9804745,false,true
NEBL/BTC,1656981390166,2022-07-05T00:36:30.166000Z,buy,1.337e-05,37.3,0.0004987,9804746,false,true
NEBL/BTC,1656981390166,2022-07-05T00:36:30.166000Z,buy,1.337e-05,37.3,0.0004987,9804747,false,true
NEBL/BTC,1656981390166,2022-07-05T00:36:30.166000Z,buy,1.337e-05,37.3,0.0004987,9804748,false,true
NEBL/BTC,1656981390166,2022-07-05T00:36:30.166000Z,buy,1.337e-05,37.0,0.00049469,9804749,false,true
NEBL/BTC,1656981423481,2022-07-05T00:37:03.481000Z,buy,1.337e-05,0.3,4.01e-06,9804750,false,true
NEBL/BTC,1656981423481,2022-07-05T00:37:03.481000Z,buy,1.337e-05,37.3,0.0004987,9804751,false,true
NEBL/BTC,1656981423481,2022-07-05T00:37:03.481000Z,buy,1.337e-05,37.3,0.0004987,9804752,false,true
NEBL/BTC,1656981423481,2022-07-05T00:37:03.481000Z,buy,1.337e-05,37.3,0.0004987,9804753,false,true
NEBL/BTC,1656981423481,2022-07-05T00:37:03.481000Z,buy,1.337e-05,36.7,0.00049067,9804754,false,true
NEBL/BTC,1656981496093,2022-07-05T00:38:16.093000Z,sell,1.338e-05,242.5,0.00324465,9804755,true,true
NEBL/BTC,1656981514133,2022-07-05T00:38:34.133000Z,buy,1.339e-05,19.2,0.00025708,9804756,false,true
NEBL/BTC,1656981514133,2022-07-05T00:38:34.133000Z,buy,1.341e-05,22.0,0.00029502,9804757,false,true
NEBL/BTC,1656981514133,2022-07-05T00:38:34.133000Z,buy,1.341e-05,19.1,0.00025613,9804758,false,true
NEBL/BTC,1656981514133,2022-07-05T00:38:34.133000Z,buy,1.341e-05,17.4,0.00023333,9804759,false,true
NEBL/BTC,1656981514133,2022-07-05T00:38:34.133000Z,buy,1.343e-05,19.1,0.00025651,9804760,false,true
NEBL/BTC,1656981514133,2022-07-05T00:38:34.133000Z,buy,1.345e-05,19.1,0.00025689,9804761,false,true
NEBL/BTC,1656981514133,2022-07-05T00:38:34.133000Z,buy,1.347e-05,18.6,0.00025054,9804762,false,true
NEBL/BTC,1656981514133,2022-07-05T00:38:34.133000Z,buy,1.347e-05,19.0,0.00025593,9804763,false,true
NEBL/BTC,1656981514133,2022-07-05T00:38:34.133000Z,buy,1.349e-05,19.0,0.00025631,9804764,false,true
NEBL/BTC,1656981514133,2022-07-05T00:38:34.133000Z,buy,1.35e-05,21.8,0.0002943,9804765,false,true
NEBL/BTC,1656981514133,2022-07-05T00:38:34.133000Z,buy,1.35e-05,478.4,0.0064584,9804766,false,true
NEBL/BTC,1656981542639,2022-07-05T00:39:02.639000Z,buy,1.349e-05,912.4,0.01230827,9804767,false,true
NEBL/BTC,1656981542639,2022-07-05T00:39:02.639000Z,buy,1.35e-05,1445.3,0.01951155,9804768,false,true
NEBL/BTC,1656981542639,2022-07-05T00:39:02.639000Z,buy,1.35e-05,1088.9,0.01470015,9804769,false,true
NEBL/BTC,1656981542639,2022-07-05T00:39:02.639000Z,buy,1.35e-05,451.5,0.00609525,9804770,false,true
NEBL/BTC,1656981574696,2022-07-05T00:39:34.696000Z,buy,1.351e-05,7.4,9.997e-05,9804771,false,true
NEBL/BTC,1656981577857,2022-07-05T00:39:37.857000Z,buy,1.351e-05,9.9,0.00013374,9804772,false,true
NEBL/BTC,1656981583854,2022-07-05T00:39:43.854000Z,buy,1.358e-05,21.7,0.00029468,9804773,false,true
NEBL/BTC,1656981583854,2022-07-05T00:39:43.854000Z,buy,1.359e-05,15.6,0.000212,9804774,false,true
NEBL/BTC,1656981583854,2022-07-05T00:39:43.854000Z,buy,1.36e-05,17.4,0.00023664,9804775,false,true
NEBL/BTC,1656981583854,2022-07-05T00:39:43.854000Z,buy,1.36e-05,404.0,0.0054944,9804776,false,true
NEBL/BTC,1656981583854,2022-07-05T00:39:43.854000Z,buy,1.36e-05,8.2,0.00011152,9804777,false,true
NEBL/BTC,1656981583854,2022-07-05T00:39:43.854000Z,buy,1.363e-05,146.0,0.00198998,9804778,false,true
NEBL/BTC,1656981584066,2022-07-05T00:39:44.066000Z,sell,1.36e-05,7.7,0.00010472,9804779,true,true
NEBL/BTC,1656981584344,2022-07-05T00:39:44.344000Z,buy,1.363e-05,8.8,0.00011994,9804780,false,true
NEBL/BTC,1656981586885,2022-07-05T00:39:46.885000Z,buy,1.363e-05,8.1,0.0001104,9804781,false,true
NEBL/BTC,1656981589031,2022-07-05T00:39:49.031000Z,sell,1.36e-05,75.1,0.00102136,9804782,true,true
NEBL/BTC,1656981591969,2022-07-05T00:39:51.969000Z,sell,1.36e-05,78.5,0.0010676,9804783,true,true
NEBL/BTC,1656981592164,2022-07-05T00:39:52.164000Z,sell,1.36e-05,109.2,0.00148512,9804784,true,true
