symbol,timestamp,datetime,side,price,amount,btc_volume,trade_id,is_buyer_maker,is_best_match
MDA/BTC,1636589922935,2021-11-11T00:18:42.935000Z,buy,1.093e-05,143.0,0.00156299,13988965,false,true
MDA/BTC,1636589925772,2021-11-11T00:18:45.772000Z,buy,1.093e-05,48.0,0.00052464,13988966,false,true
MDA/BTC,1636589925772,2021-11-11T00:18:45.772000Z,buy,1.094e-05,150.0,0.001641,13988967,false,true
MDA/BTC,1636589969040,2021-11-11T00:19:29.040000Z,buy,1.092e-05,28.0,0.00030576,13988968,false,true
MDA/BTC,1636589969040,2021-11-11T00:19:29.040000Z,buy,1.092e-05,10.0,0.0001092,13988969,false,true
MDA/BTC,1636589969040,2021-11-11T00:19:29.040000Z,buy,1.092e-05,14.0,0.00015288,13988970,false,true
MDA/BTC,1636589975896,2021-11-11T00:19:35.896000Z,buy,1.092e-05,29.0,0.00031668,13988971,false,true
MDA/BTC,1636590021223,2021-11-11T00:20:21.223000Z,buy,1.092e-05,29.0,0.00031668,13988972,false,true
MDA/BTC,1636590021223,2021-11-11T00:20:21.223000Z,buy,1.092e-05,10.0,0.0001092,13988973,false,true
MDA/BTC,1636590021223,2021-11-11T00:20:21.223000Z,buy,1.092e-05,14.0,0.00015288,13988974,false,true
MDA/BTC,1636590021223,2021-11-11T00:20:21.223000Z,buy,1.094e-05,82.0,0.00089708,13988975,false,true
MDA/BTC,1636590021223,2021-11-11T00:20:21.223000Z,buy,1.094e-05,60.0,0.0006564,13988976,false,true
MDA/BTC,1636590021223,2021-11-11T00:20:21.223000Z,buy,1.096e-05,57.0,0.00062472,13988977,false,true
MDA/BTC,1636590021223,2021-11-11T00:20:21.223000Z,buy,1.097e-05,155.0,0.00170035,13988978,false,true
MDA/BTC,1636590037069,2021-11-11T00:20:37.069000Z,sell,1.097e-05,189.0,0.00207333,13988979,true,true
MDA/BTC,1636590037106,2021-11-11T00:20:37.106000Z,sell,1.097e-05,404.0,0.00443188,13988980,true,true
MDA/BTC,1636590037106,2021-11-11T00:20:37.106000Z,sell,1.097e-05,28.0,0.00030716,13988981,true,true
MDA/BTC,1636590040321,2021-11-11T00:20:40.321000Z,sell,1.097e-05,127.0,0.00139319,13988982,true,true
MDA/BTC,1636590040321,2021-11-11T00:20:40.321000Z,sell,1.097e-05,14.0,0.00015358,13988983,true,true
MDA/BTC,1636590067711,2021-11-11T00:21:07.711000Z,sell,1.097e-05,10.0,0.0001097,13988984,true,true
MDA/BTC,1636590067918,2021-11-11T00:21:07.918000Z,sell,1.097e-05,16.0,0.00017552,13988985,true,true
MDA/BTC,1636590072520,2021-11-11T00:21:12.520000Z,sell,1.097e-05,27.0,0.00029619,13988986,true,true
MDA/BTC,1636590098371,2021-11-11T00:21:38.371000Z,sell,1.096e-05,143.0,0.00156728,13988987,true,true
MDA/BTC,1636590127703,2021-11-11T00:22:07.703000Z,sell,1.096e-05,10.0,0.0001096,13988988,true,true
MDA/BTC,1636590187691,2021-11-11T00:23:07.691000Z,sell,1.097e-05,10.0,0.0001097,13988989,true,true
MDA/BTC,1636590256932,2021-11-11T00:24:16.932000Z,buy,1.097e-05,10.0,0.0001097,13988990,false,true
MDA/BTC,1636590256932,2021-11-11T00:24:16.932000Z,buy,1.097e-05,141.0,0.00154677,13988991,false,true
MDA/BTC,1636590258866,2021-11-11T00:24:18.866000Z,sell,1.096e-05,57.0,0.00062472,13988992,true,true
MDA/BTC,1636590269486,2021-11-11T00:24:29.486000Z,buy,1.098e-05,10.0,0.0001098,13988993,false,true
MDA/BTC,1636590269486,2021-11-11T00:24:29.486000Z,buy,1.098e-05,33.0,0.00036234,13988994,false,true
MDA/BTC,1636590269486,2021-11-11T00:24:29.486000Z,buy,1.098e-05,17.0,0.00018666,13988995,false,true
MDA/BTC,1636590275799,2021-11-11T00:24:35.799000Z,buy,1.098e-05,33.0,0.00036234,13988996,false,true
MDA/BTC,1636590287739,2021-11-11T00:24:47.739000Z,sell,1.098e-05,81.0,0.00088938,13988997,true,true
MDA/BTC,1636590294872,2021-11-11T00:24:54.872000Z,buy,1.099e-05,10.0,0.0001099,13988998,false,true
MDA/BTC,1636590303437,2021-11-11T00:25:03.437000Z,buy,1.099e-05,3.0,3.297e-05,13988999,false,true
MDA/BTC,1636590303437,2021-11-11T00:25:03.437000Z,buy,1.099e-05,17.0,0.00018683,13989000,false,true
MDA/BTC,1636590306899,2021-11-11T00:25:06.899000Z,sell,1.099e-05,34.0,0.00037366,13989001,true,true
MDA/BTC,1636590318238,2021-11-11T00:25:18.238000Z,sell,1.097e-05,21.0,0.00023037,13989002,true,true
MDA/BTC,1636590324771,2021-11-11T00:25:24.771000Z,sell,1.098e-05,47.0,0.00051606,13989003,true,true
MDA/BTC,1636590324771,2021-11-11T00:25:24.771000Z,sell,1.097e-05,380.0,0.0041686,13989004,true,true
MDA/BTC,1636590336773,2021-11-11T00:25:36.773000Z,sell,1.097e-05,158.0,0.00173326,13989005,true,true
MDA/BTC,1636590337491,2021-11-11T00:25:37.491000Z,buy,1.098e-05,33.0,0.00036234,13989006,false,true
MDA/BTC,1636590366130,2021-11-11T00:26:06.130000Z,buy,1.098e-05,33.0,0.00036234,13989007,false,true
MDA/BTC,1636590397246,2021-11-11T00:26:37.246000Z,buy,1.098e-05,33.0,0.00036234,13989008,false,true
MDA/BTC,1636590425612,2021-11-11T00:27:05.612000Z,buy,1.098e-05,33.0,0.00036234,13989009,false,true
MDA/BTC,1636590455980,2021-11-11T00:27:35.980000Z,buy,1.098e-05,33.0,0.00036234,13989010,false,true
MDA/BTC,1636590487979,2021-11-11T00:28:07.979000Z,buy,1.098e-05,10.0,0.0001098,13989011,false,true
MDA/BTC,1636590487979,2021-11-11T00:28:07.979000Z,buy,1.098e-05,34.0,0.00037332,13989012,false,true
MDA/BTC,1636590515197,2021-11-11T00:28:35.197000Z,buy,1.1e-05,184.0,0.002024,13989013,false,true
MDA/BTC,1636590515197,2021-11-11T00:28:35.197000Z,buy,1.1e-05,4.0,4.4e-05,13989014,false,true
MDA/BTC,1636590517312,2021-11-11T00:28:37.312000Z,buy,1.098e-05,34.0,0.00037332,13989015,false,true
MDA/BTC,1636590529441,2021-11-11T00:28:49.441000Z,buy,1.1e-05,12.0,0.000132,13989016,false,true
MDA/BTC,1636590529441,2021-11-11T00:28:49.441000Z,buy,1.1e-05,17.0,0.000187,13989017,false,true
MDA/BTC,1636590540223,2021-11-11T00:29:00.223000Z,sell,1.097e-05,206.0,0.00225982,13989018,true,true
MDA/BTC,1636590545491,2021-11-11T00:29:05.491000Z,buy,1.098e-05,34.0,0.00037332,13989019,false,true
MDA/BTC,1636590561248,2021-11-11T00:29:21.248000Z,buy,1.1e-05,17.0,0.000187,13989020,false,true
MDA/BTC,1636590577939,2021-11-11T00:29:37.939000Z,buy,1.098e-05,34.0,0.00037332,13989021,false,true
MDA/BTC,1636590588382,2021-11-11T00:29:48.382000Z,buy,1.098e-05,26.0,0.00028548,13989022,false,true
MDA/BTC,1636590604852,2021-11-11T00:30:04.852000Z,buy,1.098e-05,34.0,0.00037332,13989023,false,true
MDA/BTC,1636590634728,2021-11-11T00:30:34.728000Z,buy,1.098e-05,34.0,0.00037332,13989024,false,true
MDA/BTC,1636590638058,2021-11-11T00:30:38.058000Z,buy,1.103e-05,10.0,0.0001103,13989025,false,true
