symbol,timestamp,datetime,side,price,amount,btc_volume,trade_id,is_buyer_maker,is_best_match
EVX/BTC,1634013813660,2021-10-12T04:43:33.660000Z,buy,1.079e-05,13.0,0.00014027,10314424,false,true
EVX/BTC,1634013843571,2021-10-12T04:44:03.571000Z,buy,1.088e-05,27.0,0.00029376,10314425,false,true
EVX/BTC,1634013902944,2021-10-12T04:45:02.944000Z,sell,1.08e-05,432.0,0.0046656,10314426,true,true
EVX/BTC,1634013919339,2021-10-12T04:45:19.339000Z,sell,1.082e-05,495.0,0.0053559,10314427,true,true
EVX/BTC,1634013919339,2021-10-12T04:45:19.339000Z,sell,1.082e-05,81.0,0.00087642,10314428,true,true
EVX/BTC,1634013933958,2021-10-12T04:45:33.958000Z,sell,1.083e-05,219.0,0.00237177,10314429,true,true
EVX/BTC,1634013933958,2021-10-12T04:45:33.958000Z,sell,1.08e-05,69.0,0.0007452,10314430,true,true
EVX/BTC,1634014033386,2021-10-12T04:47:13.386000Z,sell,1.08e-05,19.0,0.0002052,10314431,true,true
EVX/BTC,1634014461392,2021-10-12T04:54:21.392000Z,buy,1.08e-05,32.0,0.0003456,10314432,false,true
EVX/BTC,1634015076410,2021-10-12T05:04:36.410000Z,buy,1.08e-05,214.0,0.0023112,10314433,false,true
EVX/BTC,1634015239298,2021-10-12T05:07:19.298000Z,sell,1.078e-05,110.0,0.0011858,10314434,true,true
EVX/BTC,1634015239298,2021-10-12T05:07:19.298000Z,sell,1.078e-05,2.0,2.156e-05,10314435,true,true
EVX/BTC,1634015931019,2021-10-12T05:18:51.019000Z,buy,1.086e-05,21.0,0.00022806,10314436,false,true
EVX/BTC,1634015931019,2021-10-12T05:18:51.019000Z,buy,1.087e-05,52.0,0.00056524,10314437,false,true
EVX/BTC,1634015931019,2021-10-12T05:18:51.019000Z,buy,1.087e-05,88.0,0.00095656,10314438,false,true
EVX/BTC,1634016106310,2021-10-12T05:21:46.310000Z,sell,1.075e-05,55.0,0.00059125,10314439,true,true
EVX/BTC,1634016106310,2021-10-12T05:21:46.310000Z,sell,1.074e-05,10.0,0.0001074,10314440,true,true
EVX/BTC,1634016106310,2021-10-12T05:21:46.310000Z,sell,1.073e-05,16.0,0.00017168,10314441,true,true
EVX/BTC,1634016106310,2021-10-12T05:21:46.310000Z,sell,1.071e-05,82.0,0.00087822,10314442,true,true
EVX/BTC,1634016106310,2021-10-12T05:21:46.310000Z,sell,1.071e-05,89.0,0.00095319,10314443,true,true
EVX/BTC,1634016106310,2021-10-12T05:21:46.310000Z,sell,1.07e-05,82.0,0.0008774,10314444,true,true
EVX/BTC,1634016106310,2021-10-12T05:21:46.310000Z,sell,1.07e-05,259.0,0.0027713,10314445,true,true
EVX/BTC,1634016106310,2021-10-12T05:21:46.310000Z,sell,1.07e-05,87.0,0.0009309,10314446,true,true
EVX/BTC,1634016106310,2021-10-12T05:21:46.310000Z,sell,1.069e-05,15.0,0.00016035,10314447,true,true
EVX/BTC,1634016106310,2021-10-12T05:21:46.310000Z,sell,1.069e-05,140.0,0.0014966,10314448,true,true
EVX/BTC,1634016106310,2021-10-12T05:21:46.310000Z,sell,1.068e-05,312.0,0.00333216,10314449,true,true
EVX/BTC,1634016106310,2021-10-12T05:21:46.310000Z,sell,1.067e-05,19.0,0.00020273,10314450,true,true
EVX/BTC,1634016106310,2021-10-12T05:21:46.310000Z,sell,1.067e-05,204.0,0.00217668,10314451,true,true
EVX/BTC,1634016158719,2021-10-12T05:22:38.719000Z,sell,1.071e-05,19.0,0.00020349,10314452,true,true
EVX/BTC,1634016653481,2021-10-12T05:30:53.481000Z,sell,1.079e-05,59.0,0.00063661,10314453,true,true
EVX/BTC,1634016774978,2021-10-12T05:32:54.978000Z,sell,1.071e-05,10.0,0.0001071,10314454,true,true
EVX/BTC,1634016774978,2021-10-12T05:32:54.978000Z,sell,1.071e-05,157.0,0.00168147,10314455,true,true
EVX/BTC,1634016869430,2021-10-12T05:34:29.430000Z,buy,1.074e-05,375.0,0.0040275,10314456,false,true
EVX/BTC,1634016869430,2021-10-12T05:34:29.430000Z,buy,1.077e-05,208.0,0.00224016,10314457,false,true
EVX/BTC,1634016891175,2021-10-12T05:34:51.175000Z,buy,1.071e-05,584.0,0.00625464,10314458,false,true
EVX/BTC,1634016902250,2021-10-12T05:35:02.250000Z,buy,1.071e-05,41.0,0.00043911,10314459,false,true
EVX/BTC,1634017156193,2021-10-12T05:39:16.193000Z,sell,1.072e-05,254.0,0.00272288,10314460,true,true
EVX/BTC,1634017157208,2021-10-12T05:39:17.208000Z,buy,1.076e-05,46.0,0.00049496,10314461,false,true
EVX/BTC,1634017427896,2021-10-12T05:43:47.896000Z,buy,1.074e-05,23.0,0.00024702,10314462,false,true
EVX/BTC,1634017564422,2021-10-12T05:46:04.422000Z,sell,1.079e-05,1785.0,0.01926015,10314463,true,true
EVX/BTC,1634017564422,2021-10-12T05:46:04.422000Z,sell,1.077e-05,279.0,0.00300483,10314464,true,true
EVX/BTC,1634017896624,2021-10-12T05:51:36.624000Z,sell,1.065e-05,15.0,0.00015975,10314465,true,true
EVX/BTC,1634018146867,2021-10-12T05:55:46.867000Z,buy,1.07e-05,274.0,0.0029318,10314466,false,true
EVX/BTC,1634018530293,2021-10-12T06:02:10.293000Z,sell,1.072e-05,18.0,0.00019296,10314467,true,true
EVX/BTC,1634018532281,2021-10-12T06:02:12.281000Z,buy,1.072e-05,300.0,0.003216,10314468,false,true
EVX/BTC,1634019083670,2021-10-12T06:11:23.670000Z,sell,1.07e-05,18.0,0.0001926,10314469,true,true
EVX/BTC,1634019083670,2021-10-12T06:11:23.670000Z,sell,1.069e-05,63.0,0.00067347,10314470,true,true
EVX/BTC,1634019083670,2021-10-12T06:11:23.670000Z,sell,1.068e-05,119.0,0.00127092,10314471,true,true
EVX/BTC,1634019383078,2021-10-12T06:16:23.078000Z,buy,1.068e-05,10.0,0.0001068,10314472,false,true
EVX/BTC,1634019383078,2021-10-12T06:16:23.078000Z,buy,1.079e-05,1.0,1.079e-05,10314473,false,true
EVX/BTC,1634019665885,2021-10-12T06:21:05.885000Z,sell,1.067e-05,47.0,0.00050149,10314474,true,true
EVX/BTC,1634020454264,2021-10-12T06:34:14.264000Z,sell,1.067e-05,10.0,0.0001067,10314475,true,true
EVX/BTC,1634020454264,2021-10-12T06:34:14.264000Z,sell,1.066e-05,90.0,0.0009594,10314476,true,true
EVX/BTC,1634021132111,2021-10-12T06:45:32.111000Z,sell,1.072e-05,100.0,0.001072,10314477,true,true
EVX/BTC,1634021442791,2021-10-12T06:50:42.791000Z,sell,1.066e-05,50.0,0.000533,10314478,true,true
EVX/BTC,1634022065819,2021-10-12T07:01:05.819000Z,sell,1.065e-05,1.0,1.065e-05,10314479,true,true
EVX/BTC,1634022140140,2021-10-12T07:02:20.140000Z,buy,1.065e-05,34.0,0.0003621,10314480,false,true
EVX/BTC,1634022519671,2021-10-12T07:08:39.671000Z,buy,1.063e-05,1086.0,0.01154418,10314481,false,true
EVX/BTC,1634022547715,2021-10-12T07:09:07.715000Z,buy,1.063e-05,10.0,0.0001063,10314482,false,true
EVX/BTC,1634022700632,2021-10-12T07:11:40.632000Z,sell,1.06e-05,93.0,0.0009858,10314483,true,true
EVX/BTC,1634022700632,2021-10-12T07:11:40.632000Z,sell,1.06e-05,96.0,0.0010176,10314484,true,true
EVX/BTC,1634022701597,2021-10-12T07:11:41.597000Z,sell,1.057e-05,11.0,0.00011627,10314485,true,true
EVX/BTC,1634022701597,2021-10-12T07:11:41.597000Z,sell,1.057e-05,36.0,0.00038052,10314486,true,true
EVX/BTC,1634022701597,2021-10-12T07:11:41.597000Z,sell,1.057e-05,16.0,0.00016912,10314487,true,true
EVX/BTC,1634022701597,2021-10-12T07:11:41.597000Z,sell,1.055e-05,62.0,0.0006541,10314488,true,true
EVX/BTC,1634022709355,2021-10-12T07:11:49.355000Z,buy,1.056e-05,11.0,0.00011616,10314489,false,true
EVX/BTC,1634022712264,2021-10-12T07:11:52.264000Z,sell,1.055e-05,22.0,0.0002321,10314490,true,true
EVX/BTC,1634022919915,2021-10-12T07:15:19.915000Z,buy,1.06e-05,11.0,0.0001166,10314491,false,true
EVX/BTC,1634022920898,2021-10-12T07:15:20.898000Z,buy,1.065e-05,16.0,0.0001704,10314492,false,true
EVX/BTC,1634022940271,2021-10-12T07:15:40.271000Z,sell,1.066e-05,1358.0,0.01447628,10314493,true,true
EVX/BTC,1634022940271,2021-10-12T07:15:40.271000Z,sell,1.066e-05,251.0,0.00267566,10314494,true,true
EVX/BTC,1634022940271,2021-10-12T07:15:40.271000Z,sell,1.065e-05,218.0,0.0023217,10314495,true,true
EVX/BTC,1634022941547,2021-10-12T07:15:41.547000Z,sell,1.06e-05,235.0,0.002491,10314496,true,true
EVX/BTC,1634023033733,2021-10-12T07:17:13.733000Z,buy,1.057e-05,24.0,0.00025368,10314497,false,true
EVX/BTC,1634023089002,2021-10-12T07:18:09.002000Z,sell,1.055e-05,390.0,0.0041145,10314498,true,true
EVX/BTC,1634023089002,2021-10-12T07:18:09.002000Z,sell,1.055e-05,10.0,0.0001055,10314499,true,true
EVX/BTC,1634023089826,2021-10-12T07:18:09.826000Z,buy,1.055e-05,25.0,0.00026375,10314500,false,true
EVX/BTC,1634023091921,2021-10-12T07:18:11.921000Z,buy,1.055e-05,25.0,0.00026375,10314501,false,true
EVX/BTC,1634023126935,2021-10-12T07:18:46.935000Z,sell,1.053e-05,19.0,0.00020007,10314502,true,true
EVX/BTC,1634023259479,2021-10-12T07:20:59.479000Z,buy,1.058e-05,899.0,0.00951142,10314503,false,true
EVX/BTC,1634023259479,2021-10-12T07:20:59.479000Z,buy,1.058e-05,750.0,0.007935,10314504,false,true
EVX/BTC,1634023259479,2021-10-12T07:20:59.479000Z,buy,1.059e-05,369.0,0.00390771,10314505,false,true
EVX/BTC,1634023259479,2021-10-12T07:20:59.479000Z,buy,1.06e-05,23.0,0.0002438,10314506,false,true
EVX/BTC,1634023259479,2021-10-12T07:20:59.479000Z,buy,1.061e-05,1230.0,0.0130503,10314507,false,true
EVX/BTC,1634023834371,2021-10-12T07:30:34.371000Z,buy,1.06e-05,403.0,0.0042718,10314508,false,true
EVX/BTC,1634024059323,2021-10-12T07:34:19.323000Z,sell,1.056e-05,326.0,0.00344256,10314509,true,true
EVX/BTC,1634024059323,2021-10-12T07:34:19.323000Z,sell,1.054e-05,449.0,0.00473246,10314510,true,true
EVX/BTC,1634024059323,2021-10-12T07:34:19.323000Z,sell,1.053e-05,19.0,0.00020007,10314511,true,true
EVX/BTC,1634024059323,2021-10-12T07:34:19.323000Z,sell,1.052e-05,13.0,0.00013676,10314512,true,true
EVX/BTC,1634024059323,2021-10-12T07:34:19.323000Z,sell,1.052e-05,476.0,0.00500752,10314513,true,true
EVX/BTC,1634024106767,2021-10-12T07:35:06.767000Z,sell,1.054e-05,22.0,0.00023188,10314514,true,true
EVX/BTC,1634024497394,2021-10-12T07:41:37.394000Z,buy,1.061e-05,478.0,0.00507158,10314515,false,true
EVX/BTC,1634024962851,2021-10-12T07:49:22.851000Z,sell,1.052e-05,50.0,0.000526,10314516,true,true
EVX/BTC,1634024970920,2021-10-12T07:49:30.920000Z,sell,1.052e-05,403.0,0.00423956,10314517,true,true
EVX/BTC,1634024970920,2021-10-12T07:49:30.920000Z,sell,1.051e-05,150.0,0.0015765,10314518,true,true
EVX/BTC,1634024970920,2021-10-12T07:49:30.920000Z,sell,1.05e-05,21.0,0.0002205,10314519,true,true
EVX/BTC,1634024970920,2021-10-12T07:49:30.920000Z,sell,1.05e-05,39.0,0.0004095,10314520,true,true
EVX/BTC,1634024970920,2021-10-12T07:49:30.920000Z,sell,1.05e-05,216.0,0.002268,10314521,true,true
EVX/BTC,1634025101595,2021-10-12T07:51:41.595000Z,buy,1.056e-05,29.0,0.00030624,10314522,false,true
EVX/BTC,1634025134433,2021-10-12T07:52:14.433000Z,sell,1.051e-05,100.0,0.001051,10314523,true,true
EVX/BTC,1634025159915,2021-10-12T07:52:39.915000Z,buy,1.056e-05,826.0,0.00872256,10314524,false,true
EVX/BTC,1634025212456,2021-10-12T07:53:32.456000Z,buy,1.056e-05,33.0,0.00034848,10314525,false,true
EVX/BTC,1634025214174,2021-10-12T07:53:34.174000Z,sell,1.056e-05,118.0,0.00124608,10314526,true,true
EVX/BTC,1634025483244,2021-10-12T07:58:03.244000Z,sell,1.057e-05,17.0,0.00017969,10314527,true,true
EVX/BTC,1634025483244,2021-10-12T07:58:03.244000Z,sell,1.057e-05,95.0,0.00100415,10314528,true,true
EVX/BTC,1634025598527,2021-10-12T07:59:58.527000Z,sell,1.057e-05,56.0,0.00059192,10314529,true,true
EVX/BTC,1634025652227,2021-10-12T08:00:52.227000Z,sell,1.058e-05,2212.0,0.02340296,10314530,true,true
EVX/BTC,1634025673091,2021-10-12T08:01:13.091000Z,sell,1.053e-05,199.0,0.00209547,10314531,true,true
EVX/BTC,1634025673091,2021-10-12T08:01:13.091000Z,sell,1.049e-05,57.0,0.00059793,10314532,true,true
EVX/BTC,1634025673091,2021-10-12T08:01:13.091000Z,sell,1.049e-05,351.0,0.00368199,10314533,true,true
EVX/BTC,1634025673091,2021-10-12T08:01:13.091000Z,sell,1.049e-05,266.0,0.00279034,10314534,true,true
EVX/BTC,1634025673091,2021-10-12T08:01:13.091000Z,sell,1.049e-05,176.0,0.00184624,10314535,true,true
EVX/BTC,1634025673091,2021-10-12T08:01:13.091000Z,sell,1.048e-05,4141.0,0.04339768,10314536,true,true
EVX/BTC,1634025673091,2021-10-12T08:01:13.091000Z,sell,1.048e-05,20.0,0.0002096,10314537,true,true
EVX/BTC,1634025673091,2021-10-12T08:01:13.091000Z,sell,1.047e-05,11.0,0.00011517,10314538,true,true
EVX/BTC,1634025673091,2021-10-12T08:01:13.091000Z,sell,1.046e-05,11.0,0.00011506,10314539,true,true
EVX/BTC,1634025673091,2021-10-12T08:01:13.091000Z,sell,1.046e-05,11.0,0.00011506,10314540,true,true
EVX/BTC,1634025673091,2021-10-12T08:01:13.091000Z,sell,1.046e-05,53.0,0.00055438,10314541,true,true
EVX/BTC,1634025673091,2021-10-12T08:01:13.091000Z,sell,1.045e-05,11.0,0.00011495,10314542,true,true
EVX/BTC,1634025673091,2021-10-12T08:01:13.091000Z,sell,1.045e-05,14.0,0.0001463,10314543,true,true
