symbol,timestamp,datetime,side,price,amount,btc_volume,trade_id,is_buyer_maker,is_best_match
NAS/BTC,1635812982674,2021-11-02T00:29:42.674000Z,buy,6.7e-06,306.0,0.0020502,7443552,false,true
NAS/BTC,1635813224954,2021-11-02T00:33:44.954000Z,buy,6.7e-06,358.0,0.0023986,7443553,false,true
NAS/BTC,1635813224954,2021-11-02T00:33:44.954000Z,buy,6.7e-06,378.0,0.0025326,7443554,false,true
NAS/BTC,1635813224966,2021-11-02T00:33:44.966000Z,sell,6.7e-06,334.0,0.0022378,7443555,true,true
NAS/BTC,1635813225245,2021-11-02T00:33:45.245000Z,sell,6.7e-06,132.0,0.0008844,7443556,true,true
NAS/BTC,1635813426566,2021-11-02T00:37:06.566000Z,sell,6.7e-06,404.0,0.0027068,7443557,true,true
NAS/BTC,1635813620224,2021-11-02T00:40:20.224000Z,sell,6.7e-06,73.0,0.0004891,7443558,true,true
NAS/BTC,1635813620224,2021-11-02T00:40:20.224000Z,sell,6.7e-06,404.0,0.0027068,7443559,true,true
NAS/BTC,1635813886156,2021-11-02T00:44:46.156000Z,buy,6.7e-06,53.0,0.0003551,7443560,false,true
NAS/BTC,1635814181503,2021-11-02T00:49:41.503000Z,sell,6.6e-06,300.0,0.00198,7443561,true,true
NAS/BTC,1635814207818,2021-11-02T00:50:07.818000Z,sell,6.6e-06,302.0,0.0019932,7443562,true,true
NAS/BTC,1635814273541,2021-11-02T00:51:13.541000Z,sell,6.6e-06,3564.0,0.0235224,7443563,true,true
NAS/BTC,1635814273541,2021-11-02T00:51:13.541000Z,sell,6.6e-06,4300.0,0.02838,7443564,true,true
NAS/BTC,1635814273541,2021-11-02T00:51:13.541000Z,sell,6.6e-06,304.0,0.0020064,7443565,true,true
NAS/BTC,1635814273541,2021-11-02T00:51:13.541000Z,sell,6.6e-06,228.0,0.0015048,7443566,true,true
NAS/BTC,1635814273541,2021-11-02T00:51:13.541000Z,sell,6.6e-06,73.0,0.0004818,7443567,true,true
NAS/BTC,1635814273541,2021-11-02T00:51:13.541000Z,sell,6.6e-06,25.0,0.000165,7443568,true,true
NAS/BTC,1635814273541,2021-11-02T00:51:13.541000Z,sell,6.6e-06,2067.0,0.0136422,7443569,true,true
NAS/BTC,1635814320857,2021-11-02T00:52:00.857000Z,buy,6.7e-06,163.0,0.0010921,7443570,false,true
NAS/BTC,1635814386364,2021-11-02T00:53:06.364000Z,sell,6.6e-06,24.0,0.0001584,7443571,true,true
NAS/BTC,1635814386364,2021-11-02T00:53:06.364000Z,sell,6.6e-06,228.0,0.0015048,7443572,true,true
NAS/BTC,1635814386364,2021-11-02T00:53:06.364000Z,sell,6.6e-06,40.0,0.000264,7443573,true,true
NAS/BTC,1635814796410,2021-11-02T00:59:56.410000Z,buy,6.7e-06,210.0,0.001407,7443574,false,true
NAS/BTC,1635814808078,2021-11-02T01:00:08.078000Z,buy,6.7e-06,166.0,0.0011122,7443575,false,true
NAS/BTC,1635815080267,2021-11-02T01:04:40.267000Z,buy,6.7e-06,27.0,0.0001809,7443576,false,true
NAS/BTC,1635815168133,2021-11-02T01:06:08.133000Z,sell,6.6e-06,88.0,0.0005808,7443577,true,true
NAS/BTC,1635815191382,2021-11-02T01:06:31.382000Z,buy,6.7e-06,30.0,0.000201,7443578,false,true
NAS/BTC,1635815216831,2021-11-02T01:06:56.831000Z,buy,6.7e-06,432.0,0.0028944,7443579,false,true
NAS/BTC,1635815677255,2021-11-02T01:14:37.255000Z,buy,6.7e-06,33.0,0.0002211,7443580,false,true
NAS/BTC,1635816124752,2021-11-02T01:22:04.752000Z,buy,6.7e-06,157.0,0.0010519,7443581,false,true
NAS/BTC,1635816149458,2021-11-02T01:22:29.458000Z,buy,6.7e-06,163.0,0.0010921,7443582,false,true
NAS/BTC,1635816149458,2021-11-02T01:22:29.458000Z,buy,6.7e-06,205.0,0.0013735,7443583,false,true
NAS/BTC,1635816149458,2021-11-02T01:22:29.458000Z,buy,6.7e-06,404.0,0.0027068,7443584,false,true
NAS/BTC,1635816149458,2021-11-02T01:22:29.458000Z,buy,6.7e-06,53.0,0.0003551,7443585,false,true
NAS/BTC,1635816149458,2021-11-02T01:22:29.458000Z,buy,6.7e-06,163.0,0.0010921,7443586,false,true
NAS/BTC,1635816149458,2021-11-02T01:22:29.458000Z,buy,6.7e-06,25.0,0.0001675,7443587,false,true
NAS/BTC,1635816149458,2021-11-02T01:22:29.458000Z,buy,6.7e-06,3575.0,0.0239525,7443588,false,true
NAS/BTC,1635816175441,2021-11-02T01:22:55.441000Z,buy,6.7e-06,52.0,0.0003484,7443589,false,true
NAS/BTC,1635816578305,2021-11-02T01:29:38.305000Z,buy,6.7e-06,366.0,0.0024522,7443590,false,true
NAS/BTC,1635816667507,2021-11-02T01:31:07.507000Z,buy,6.7e-06,22.0,0.0001474,7443591,false,true
NAS/BTC,1635817051814,2021-11-02T01:37:31.814000Z,buy,6.7e-06,78.0,0.0005226,7443592,false,true
NAS/BTC,1635817495291,2021-11-02T01:44:55.291000Z,buy,6.7e-06,262.0,0.0017554,7443593,false,true
NAS/BTC,1635817957662,2021-11-02T01:52:37.662000Z,buy,6.7e-06,286.0,0.0019162,7443594,false,true
NAS/BTC,1635818431637,2021-11-02T02:00:31.637000Z,buy,6.7e-06,81.0,0.0005427,7443595,false,true
NAS/BTC,1635818655868,2021-11-02T02:04:15.868000Z,sell,6.6e-06,37.0,0.0002442,7443596,true,true
NAS/BTC,1635818826081,2021-11-02T02:07:06.081000Z,sell,6.6e-06,24.0,0.0001584,7443597,true,true
NAS/BTC,1635818918018,2021-11-02T02:08:38.018000Z,buy,6.7e-06,83.0,0.0005561,7443598,false,true
NAS/BTC,1635818966044,2021-11-02T02:09:26.044000Z,buy,6.7e-06,91.0,0.0006097,7443599,false,true
NAS/BTC,1635819336057,2021-11-02T02:15:36.057000Z,buy,6.7e-06,87.0,0.0005829,7443600,false,true
NAS/BTC,1635819368554,2021-11-02T02:16:08.554000Z,buy,6.7e-06,44.0,0.0002948,7443601,false,true
NAS/BTC,1635819801467,2021-11-02T02:23:21.467000Z,buy,6.7e-06,58.0,0.0003886,7443602,false,true
NAS/BTC,1635820261520,2021-11-02T02:31:01.520000Z,buy,6.7e-06,168.0,0.0011256,7443603,false,true
NAS/BTC,1635820548210,2021-11-02T02:35:48.210000Z,sell,6.6e-06,39.0,0.0002574,7443604,true,true
NAS/BTC,1635820548210,2021-11-02T02:35:48.210000Z,sell,6.6e-06,30.0,0.000198,7443605,true,true
NAS/BTC,1635820548210,2021-11-02T02:35:48.210000Z,sell,6.6e-06,43.0,0.0002838,7443606,true,true
NAS/BTC,1635820548210,2021-11-02T02:35:48.210000Z,sell,6.6e-06,42.0,0.0002772,7443607,true,true
NAS/BTC,1635820548210,2021-11-02T02:35:48.210000Z,sell,6.6e-06,72.0,0.0004752,7443608,true,true
NAS/BTC,1635820706585,2021-11-02T02:38:26.585000Z,buy,6.7e-06,109.0,0.0007303,7443609,false,true
NAS/BTC,1635820745518,2021-11-02T02:39:05.518000Z,buy,6.7e-06,52.0,0.0003484,7443610,false,true
NAS/BTC,1635820877866,2021-11-02T02:41:17.866000Z,buy,6.7e-06,120.0,0.000804,7443611,false,true
NAS/BTC,1635821182099,2021-11-02T02:46:22.099000Z,buy,6.7e-06,17.0,0.0001139,7443612,false,true
NAS/BTC,1635821193757,2021-11-02T02:46:33.757000Z,buy,6.7e-06,1222.0,0.0081874,7443613,false,true
NAS/BTC,1635821207697,2021-11-02T02:46:47.697000Z,buy,6.7e-06,182.0,0.0012194,7443614,false,true
NAS/BTC,1635821220955,2021-11-02T02:47:00.955000Z,buy,6.7e-06,55.0,0.0003685,7443615,false,true
NAS/BTC,1635821267726,2021-11-02T02:47:47.726000Z,sell,6.6e-06,810.0,0.005346,7443616,true,true
NAS/BTC,1635821267726,2021-11-02T02:47:47.726000Z,sell,6.6e-06,12.0,7.92e-05,7443617,true,true
NAS/BTC,1635821306491,2021-11-02T02:48:26.491000Z,buy,6.7e-06,201.0,0.0013467,7443618,false,true
NAS/BTC,1635821306529,2021-11-02T02:48:26.529000Z,buy,6.7e-06,413.0,0.0027671,7443619,false,true
NAS/BTC,1635821368590,2021-11-02T02:49:28.590000Z,buy,6.7e-06,245.0,0.0016415,7443620,false,true
NAS/BTC,1635821386280,2021-11-02T02:49:46.280000Z,buy,6.7e-06,245.0,0.0016415,7443621,false,true
NAS/BTC,1635821400606,2021-11-02T02:50:00.606000Z,buy,6.7e-06,726.0,0.0048642,7443622,false,true
NAS/BTC,1635821400606,2021-11-02T02:50:00.606000Z,buy,6.7e-06,782.0,0.0052394,7443623,false,true
NAS/BTC,1635821573238,2021-11-02T02:52:53.238000Z,buy,6.7e-06,253.0,0.0016951,7443624,false,true
NAS/BTC,1635821599065,2021-11-02T02:53:19.065000Z,buy,6.7e-06,2263.0,0.0151621,7443625,false,true
NAS/BTC,1635821601812,2021-11-02T02:53:21.812000Z,buy,6.7e-06,175.0,0.0011725,7443626,false,true
NAS/BTC,1635821662599,2021-11-02T02:54:22.599000Z,buy,6.7e-06,162.0,0.0010854,7443627,false,true
NAS/BTC,1635822108118,2021-11-02T03:01:48.118000Z,buy,6.7e-06,58.0,0.0003886,7443628,false,true
NAS/BTC,1635822108118,2021-11-02T03:01:48.118000Z,buy,6.7e-06,58.0,0.0003886,7443629,false,true
NAS/BTC,1635822108118,2021-11-02T03:01:48.118000Z,buy,6.7e-06,58.0,0.0003886,7443630,false,true
NAS/BTC,1635822108118,2021-11-02T03:01:48.118000Z,buy,6.7e-06,58.0,0.0003886,7443631,false,true
NAS/BTC,1635822108119,2021-11-02T03:01:48.119000Z,buy,6.7e-06,58.0,0.0003886,7443632,false,true
NAS/BTC,1635822108119,2021-11-02T03:01:48.119000Z,buy,6.7e-06,58.0,0.0003886,7443633,false,true
NAS/BTC,1635822108119,2021-11-02T03:01:48.119000Z,buy,6.7e-06,58.0,0.0003886,7443634,false,true
NAS/BTC,1635822108119,2021-11-02T03:01:48.119000Z,buy,6.7e-06,58.0,0.0003886,7443635,false,true
NAS/BTC,1635822108119,2021-11-02T03:01:48.119000Z,buy,6.7e-06,58.0,0.0003886,7443636,false,true
NAS/BTC,1635822108119,2021-11-02T03:01:48.119000Z,buy,6.7e-06,58.0,0.0003886,7443637,false,true
NAS/BTC,1635822108119,2021-11-02T03:01:48.119000Z,buy,6.7e-06,58.0,0.0003886,7443638,false,true
NAS/BTC,1635822108119,2021-11-02T03:01:48.119000Z,buy,6.7e-06,58.0,0.0003886,7443639,false,true
NAS/BTC,1635822108119,2021-11-02T03:01:48.119000Z,buy,6.7e-06,58.0,0.0003886,7443640,false,true
NAS/BTC,1635822108120,2021-11-02T03:01:48.120000Z,buy,6.7e-06,58.0,0.0003886,7443641,false,true
NAS/BTC,1635822108120,2021-11-02T03:01:48.120000Z,buy,6.7e-06,58.0,0.0003886,7443642,false,true
NAS/BTC,1635822108120,2021-11-02T03:01:48.120000Z,buy,6.7e-06,58.0,0.0003886,7443643,false,true
NAS/BTC,1635822108120,2021-11-02T03:01:48.120000Z,buy,6.7e-06,58.0,0.0003886,7443644,false,true
NAS/BTC,1635822108121,2021-11-02T03:01:48.121000Z,buy,6.7e-06,58.0,0.0003886,7443645,false,true
NAS/BTC,1635822108121,2021-11-02T03:01:48.121000Z,buy,6.7e-06,58.0,0.0003886,7443646,false,true
NAS/BTC,1635822108121,2021-11-02T03:01:48.121000Z,buy,6.7e-06,58.0,0.0003886,7443647,false,true
NAS/BTC,1635822108121,2021-11-02T03:01:48.121000Z,buy,6.7e-06,58.0,0.0003886,7443648,false,true
NAS/BTC,1635822108121,2021-11-02T03:01:48.121000Z,buy,6.7e-06,58.0,0.0003886,7443649,false,true
NAS/BTC,1635822108121,2021-11-02T03:01:48.121000Z,buy,6.7e-06,58.0,0.0003886,7443650,false,true
NAS/BTC,1635822108121,2021-11-02T03:01:48.121000Z,buy,6.7e-06,58.0,0.0003886,7443651,false,true
NAS/BTC,1635822108121,2021-11-02T03:01:48.121000Z,buy,6.7e-06,58.0,0.0003886,7443652,false,true
NAS/BTC,1635822108121,2021-11-02T03:01:48.121000Z,buy,6.7e-06,58.0,0.0003886,7443653,false,true
NAS/BTC,1635822108121,2021-11-02T03:01:48.121000Z,buy,6.7e-06,58.0,0.0003886,7443654,false,true
NAS/BTC,1635822108122,2021-11-02T03:01:48.122000Z,buy,6.7e-06,58.0,0.0003886,7443655,false,true
NAS/BTC,1635822108122,2021-11-02T03:01:48.122000Z,buy,6.7e-06,58.0,0.0003886,7443656,false,true
NAS/BTC,1635822108122,2021-11-02T03:01:48.122000Z,buy,6.7e-06,58.0,0.0003886,7443657,false,true
NAS/BTC,1635822108122,2021-11-02T03:01:48.122000Z,buy,6.7e-06,58.0,0.0003886,7443658,false,true
NAS/BTC,1635822108122,2021-11-02T03:01:48.122000Z,buy,6.7e-06,58.0,0.0003886,7443659,false,true
NAS/BTC,1635822108122,2021-11-02T03:01:48.122000Z,buy,6.7e-06,58.0,0.0003886,7443660,false,true
NAS/BTC,1635822108122,2021-11-02T03:01:48.122000Z,buy,6.7e-06,58.0,0.0003886,7443661,false,true
NAS/BTC,1635822108122,2021-11-02T03:01:48.122000Z,buy,6.7e-06,58.0,0.0003886,7443662,false,true
NAS/BTC,1635822108123,2021-11-02T03:01:48.123000Z,buy,6.7e-06,58.0,0.0003886,7443663,false,true
NAS/BTC,1635822108123,2021-11-02T03:01:48.123000Z,buy,6.7e-06,58.0,0.0003886,7443664,false,true
NAS/BTC,1635822108123,2021-11-02T03:01:48.123000Z,buy,6.7e-06,58.0,0.0003886,7443665,false,true
NAS/BTC,1635822108123,2021-11-02T03:01:48.123000Z,buy,6.7e-06,58.0,0.0003886,7443666,false,true
NAS/BTC,1635822108123,2021-11-02T03:01:48.123000Z,buy,6.7e-06,58.0,0.0003886,7443667,false,true
NAS/BTC,1635822108124,2021-11-02T03:01:48.124000Z,buy,6.7e-06,58.0,0.0003886,7443668,false,true
NAS/BTC,1635822108124,2021-11-02T03:01:48.124000Z,buy,6.7e-06,58.0,0.0003886,7443669,false,true
NAS/BTC,1635822108125,2021-11-02T03:01:48.125000Z,buy,6.7e-06,58.0,0.0003886,7443670,false,true
NAS/BTC,1635822108125,2021-11-02T03:01:48.125000Z,buy,6.7e-06,1300.0,0.00871,7443671,false,true
NAS/BTC,1635822108127,2021-11-02T03:01:48.127000Z,buy,6.7e-06,58.0,0.0003886,7443672,false,true
NAS/BTC,1635822108132,2021-11-02T03:01:48.132000Z,buy,6.7e-06,58.0,0.0003886,7443673,false,true
NAS/BTC,1635822133988,2021-11-02T03:02:13.988000Z,buy,6.7e-06,69.0,0.0004623,7443674,false,true
NAS/BTC,1635822176188,2021-11-02T03:02:56.188000Z,buy,6.7e-06,4532.0,0.0303644,7443675,false,true
NAS/BTC,1635822224552,2021-11-02T03:03:44.552000Z,buy,6.7e-06,1150.0,0.007705,7443676,false,true
NAS/BTC,1635822224552,2021-11-02T03:03:44.552000Z,buy,6.7e-06,24.0,0.0001608,7443677,false,true
NAS/BTC,1635822224552,2021-11-02T03:03:44.552000Z,buy,6.7e-06,210.0,0.001407,7443678,false,true
NAS/BTC,1635822224552,2021-11-02T03:03:44.552000Z,buy,6.7e-06,95.0,0.0006365,7443679,false,true
NAS/BTC,1635822240336,2021-11-02T03:04:00.336000Z,buy,6.7e-06,317.0,0.0021239,7443680,false,true
NAS/BTC,1635822242521,2021-11-02T03:04:02.521000Z,sell,6.6e-06,31.0,0.0002046,7443681,true,true
NAS/BTC,1635822376973,2021-11-02T03:06:16.973000Z,buy,6.7e-06,20.0,0.000134,7443682,false,true
NAS/BTC,1635822376973,2021-11-02T03:06:16.973000Z,buy,6.7e-06,61.0,0.0004087,7443683,false,true
NAS/BTC,1635822376973,2021-11-02T03:06:16.973000Z,buy,6.7e-06,623.0,0.0041741,7443684,false,true
NAS/BTC,1635822376973,2021-11-02T03:06:16.973000Z,buy,6.7e-06,83.0,0.0005561,7443685,false,true
NAS/BTC,1635822376973,2021-11-02T03:06:16.973000Z,buy,6.7e-06,226.0,0.0015142,7443686,false,true
NAS/BTC,1635822376973,2021-11-02T03:06:16.973000Z,buy,6.7e-06,33.0,0.0002211,7443687,false,true
NAS/BTC,1635822376973,2021-11-02T03:06:16.973000Z,buy,6.7e-06,157.0,0.0010519,7443688,false,true
NAS/BTC,1635822376973,2021-11-02T03:06:16.973000Z,buy,6.7e-06,775.0,0.0051925,7443689,false,true
NAS/BTC,1635822376973,2021-11-02T03:06:16.973000Z,buy,6.7e-06,274.0,0.0018358,7443690,false,true
NAS/BTC,1635822403990,2021-11-02T03:06:43.990000Z,sell,6.6e-06,25.0,0.000165,7443691,true,true
NAS/BTC,1635822542601,2021-11-02T03:09:02.601000Z,buy,6.7e-06,92.0,0.0006164,7443692,false,true
NAS/BTC,1635822542601,2021-11-02T03:09:02.601000Z,buy,6.7e-06,78.0,0.0005226,7443693,false,true
NAS/BTC,1635822542601,2021-11-02T03:09:02.601000Z,buy,6.7e-06,211.0,0.0014137,7443694,false,true
NAS/BTC,1635822547695,2021-11-02T03:09:07.695000Z,buy,6.7e-06,51.0,0.0003417,7443695,false,true
NAS/BTC,1635822547695,2021-11-02T03:09:07.695000Z,buy,6.7e-06,18.0,0.0001206,7443696,false,true
NAS/BTC,1635822870855,2021-11-02T03:14:30.855000Z,buy,6.7e-06,268.0,0.0017956,7443697,false,true
NAS/BTC,1635822870855,2021-11-02T03:14:30.855000Z,buy,6.7e-06,81.0,0.0005427,7443698,false,true
NAS/BTC,1635822870855,2021-11-02T03:14:30.855000Z,buy,6.7e-06,83.0,0.0005561,7443699,false,true
NAS/BTC,1635822870855,2021-11-02T03:14:30.855000Z,buy,6.7e-06,87.0,0.0005829,7443700,false,true
NAS/BTC,1635822870855,2021-11-02T03:14:30.855000Z,buy,6.7e-06,58.0,0.0003886,7443701,false,true
NAS/BTC,1635822870855,2021-11-02T03:14:30.855000Z,buy,6.7e-06,168.0,0.0011256,7443702,false,true
NAS/BTC,1635822870855,2021-11-02T03:14:30.855000Z,buy,6.7e-06,43.0,0.0002881,7443703,false,true
NAS/BTC,1635822870855,2021-11-02T03:14:30.855000Z,buy,6.7e-06,5.0,3.35e-05,7443704,false,true
NAS/BTC,1635822872038,2021-11-02T03:14:32.038000Z,buy,6.7e-06,25.0,0.0001675,7443705,false,true
NAS/BTC,1635822872038,2021-11-02T03:14:32.038000Z,buy,6.7e-06,42.0,0.0002814,7443706,false,true
NAS/BTC,1635822872038,2021-11-02T03:14:32.038000Z,buy,6.7e-06,52.0,0.0003484,7443707,false,true
NAS/BTC,1635822872038,2021-11-02T03:14:32.038000Z,buy,6.7e-06,182.0,0.0012194,7443708,false,true
NAS/BTC,1635822872038,2021-11-02T03:14:32.038000Z,buy,6.7e-06,123.0,0.0008241,7443709,false,true
NAS/BTC,1635822873943,2021-11-02T03:14:33.943000Z,buy,6.7e-06,39.0,0.0002613,7443710,false,true
NAS/BTC,1635822873943,2021-11-02T03:14:33.943000Z,buy,6.7e-06,69.0,0.0004623,7443711,false,true
NAS/BTC,1635822873943,2021-11-02T03:14:33.943000Z,buy,6.7e-06,139.0,0.0009313,7443712,false,true
NAS/BTC,1635822961302,2021-11-02T03:16:01.302000Z,buy,6.7e-06,242.0,0.0016214,7443713,false,true
NAS/BTC,1635822980539,2021-11-02T03:16:20.539000Z,sell,6.7e-06,352.0,0.0023584,7443714,true,true
NAS/BTC,1635823416235,2021-11-02T03:23:36.235000Z,sell,6.7e-06,373.0,0.0024991,7443715,true,true
NAS/BTC,1635823416235,2021-11-02T03:23:36.235000Z,sell,6.7e-06,25.0,0.0001675,7443716,true,true
NAS/BTC,1635823883849,2021-11-02T03:31:23.849000Z,sell,6.7e-06,52.0,0.0003484,7443717,true,true
NAS/BTC,1635824082201,2021-11-02T03:34:42.201000Z,sell,6.7e-06,159.0,0.0010653,7443718,true,true
NAS/BTC,1635824082201,2021-11-02T03:34:42.201000Z,sell,6.7e-06,352.0,0.0023584,7443719,true,true
NAS/BTC,1635824082201,2021-11-02T03:34:42.201000Z,sell,6.7e-06,398.0,0.0026666,7443720,true,true
NAS/BTC,1635824082201,2021-11-02T03:34:42.201000Z,sell,6.7e-06,52.0,0.0003484,7443721,true,true
NAS/BTC,1635824082201,2021-11-02T03:34:42.201000Z,sell,6.7e-06,253.0,0.0016951,7443722,true,true
NAS/BTC,1635824315732,2021-11-02T03:38:35.732000Z,buy,6.7e-06,352.0,0.0023584,7443723,false,true
NAS/BTC,1635824315732,2021-11-02T03:38:35.732000Z,buy,6.7e-06,36.0,0.0002412,7443724,false,true
NAS/BTC,1635824488157,2021-11-02T03:41:28.157000Z,buy,6.7e-06,16.0,0.0001072,7443725,false,true
NAS/BTC,1635824768746,2021-11-02T03:46:08.746000Z,buy,6.7e-06,66.0,0.0004422,7443726,false,true
NAS/BTC,1635824804289,2021-11-02T03:46:44.289000Z,buy,6.7e-06,135.0,0.0009045,7443727,false,true
NAS/BTC,1635824804289,2021-11-02T03:46:44.289000Z,buy,6.7e-06,252.0,0.0016884,7443728,false,true
NAS/BTC,1635824871247,2021-11-02T03:47:51.247000Z,buy,6.7e-06,136.0,0.0009112,7443729,false,true
NAS/BTC,1635824871247,2021-11-02T03:47:51.247000Z,buy,6.7e-06,236.0,0.0015812,7443730,false,true
NAS/BTC,1635824871247,2021-11-02T03:47:51.247000Z,buy,6.7e-06,66.0,0.0004422,7443731,false,true
NAS/BTC,1635824871247,2021-11-02T03:47:51.247000Z,buy,6.8e-06,58.0,0.0003944,7443732,false,true
NAS/BTC,1635824892264,2021-11-02T03:48:12.264000Z,buy,6.7e-06,28.0,0.0001876,7443733,false,true
NAS/BTC,1635824910283,2021-11-02T03:48:30.283000Z,buy,6.8e-06,331.0,0.0022508,7443734,false,true
NAS/BTC,1635824949502,2021-11-02T03:49:09.502000Z,sell,6.7e-06,170.0,0.001139,7443735,true,true
NAS/BTC,1635824949502,2021-11-02T03:49:09.502000Z,sell,6.7e-06,128.0,0.0008576,7443736,true,true
NAS/BTC,1635824979509,2021-11-02T03:49:39.509000Z,buy,6.8e-06,26.0,0.0001768,7443737,false,true
NAS/BTC,1635824979509,2021-11-02T03:49:39.509000Z,buy,6.8e-06,309.0,0.0021012,7443738,false,true
NAS/BTC,1635825001601,2021-11-02T03:50:01.601000Z,sell,6.7e-06,20.0,0.000134,7443739,true,true
NAS/BTC,1635825025227,2021-11-02T03:50:25.227000Z,buy,6.8e-06,182.0,0.0012376,7443740,false,true
NAS/BTC,1635825099606,2021-11-02T03:51:39.606000Z,buy,6.8e-06,198.0,0.0013464,7443741,false,true
NAS/BTC,1635825143041,2021-11-02T03:52:23.041000Z,buy,6.8e-06,84.0,0.0005712,7443742,false,true
NAS/BTC,1635825160135,2021-11-02T03:52:40.135000Z,buy,6.8e-06,47.0,0.0003196,7443743,false,true
NAS/BTC,1635825182703,2021-11-02T03:53:02.703000Z,buy,6.8e-06,27.0,0.0001836,7443744,false,true
NAS/BTC,1635825196377,2021-11-02T03:53:16.377000Z,buy,6.8e-06,454.0,0.0030872,7443745,false,true
NAS/BTC,1635825196377,2021-11-02T03:53:16.377000Z,buy,6.8e-06,144.0,0.0009792,7443746,false,true
NAS/BTC,1635825231044,2021-11-02T03:53:51.044000Z,sell,6.7e-06,65.0,0.0004355,7443747,true,true
NAS/BTC,1635825286914,2021-11-02T03:54:46.914000Z,buy,6.8e-06,149.0,0.0010132,7443748,false,true
NAS/BTC,1635825295493,2021-11-02T03:54:55.493000Z,buy,6.8e-06,112.0,0.0007616,7443749,false,true
NAS/BTC,1635825331708,2021-11-02T03:55:31.708000Z,buy,6.8e-06,42.0,0.0002856,7443750,false,true
NAS/BTC,1635825351172,2021-11-02T03:55:51.172000Z,buy,6.8e-06,21.0,0.0001428,7443751,false,true
NAS/BTC,1635825368645,2021-11-02T03:56:08.645000Z,sell,6.7e-06,165.0,0.0011055,7443752,true,true
NAS/BTC,1635825368645,2021-11-02T03:56:08.645000Z,sell,6.7e-06,28.0,0.0001876,7443753,true,true
NAS/BTC,1635825368645,2021-11-02T03:56:08.645000Z,sell,6.7e-06,65.0,0.0004355,7443754,true,true
NAS/BTC,1635825368645,2021-11-02T03:56:08.645000Z,sell,6.7e-06,339.0,0.0022713,7443755,true,true
NAS/BTC,1635825445494,2021-11-02T03:57:25.494000Z,buy,6.8e-06,79.0,0.0005372,7443756,false,true
NAS/BTC,1635825445494,2021-11-02T03:57:25.494000Z,buy,6.8e-06,237.0,0.0016116,7443757,false,true
NAS/BTC,1635825715640,2021-11-02T04:01:55.640000Z,sell,6.7e-06,61.0,0.0004087,7443758,true,true
NAS/BTC,1635825818637,2021-11-02T04:03:38.637000Z,sell,6.7e-06,97.0,0.0006499,7443759,true,true
NAS/BTC,1635826158056,2021-11-02T04:09:18.056000Z,sell,6.7e-06,366.0,0.0024522,7443760,true,true
