symbol,timestamp,datetime,side,price,amount,btc_volume,trade_id,is_buyer_maker,is_best_match
NEBL/BTC,1641142849114,2022-01-02T17:00:49.114000Z,buy,3.244e-05,17.0,0.00055148,9411352,false,true
NEBL/BTC,1641142849115,2022-01-02T17:00:49.115000Z,buy,3.244e-05,23.3,0.00075585,9411353,false,true
NEBL/BTC,1641142849115,2022-01-02T17:00:49.115000Z,buy,3.244e-05,23.3,0.00075585,9411354,false,true
NEBL/BTC,1641142849115,2022-01-02T17:00:49.115000Z,buy,3.244e-05,23.3,0.00075585,9411355,false,true
NEBL/BTC,1641142849115,2022-01-02T17:00:49.115000Z,buy,3.244e-05,17.8,0.00057743,9411356,false,true
NEBL/BTC,1641142849115,2022-01-02T17:00:49.115000Z,buy,3.244e-05,5.5,0.00017842,9411357,false,true
NEBL/BTC,1641142849115,2022-01-02T17:00:49.115000Z,buy,3.244e-05,23.3,0.00075585,9411358,false,true
NEBL/BTC,1641142849116,2022-01-02T17:00:49.116000Z,buy,3.244e-05,23.3,0.00075585,9411359,false,true
NEBL/BTC,1641142849116,2022-01-02T17:00:49.116000Z,buy,3.244e-05,23.3,0.00075585,9411360,false,true
NEBL/BTC,1641142849117,2022-01-02T17:00:49.117000Z,buy,3.244e-05,23.3,0.00075585,9411361,false,true
NEBL/BTC,1641142849117,2022-01-02T17:00:49.117000Z,buy,3.244e-05,6.0,0.00019464,9411362,false,true
NEBL/BTC,1641142849117,2022-01-02T17:00:49.117000Z,buy,3.244e-05,17.3,0.00056121,9411363,false,true
NEBL/BTC,1641142849118,2022-01-02T17:00:49.118000Z,buy,3.244e-05,23.3,0.00075585,9411364,false,true
NEBL/BTC,1641142849118,2022-01-02T17:00:49.118000Z,buy,3.244e-05,23.3,0.00075585,9411365,false,true
NEBL/BTC,1641142849118,2022-01-02T17:00:49.118000Z,buy,3.244e-05,23.3,0.00075585,9411366,false,true
NEBL/BTC,1641142849118,2022-01-02T17:00:49.118000Z,buy,3.244e-05,16.8,0.00054499,9411367,false,true
NEBL/BTC,1641142849127,2022-01-02T17:00:49.127000Z,buy,3.251e-05,29.4,0.00095579,9411368,false,true
NEBL/BTC,1641142849133,2022-01-02T17:00:49.133000Z,buy,3.251e-05,86.5,0.00281211,9411369,false,true
NEBL/BTC,1641142849177,2022-01-02T17:00:49.177000Z,buy,3.251e-05,41.4,0.00134591,9411370,false,true
NEBL/BTC,1641142849181,2022-01-02T17:00:49.181000Z,buy,3.251e-05,428.8,0.01394028,9411371,false,true
NEBL/BTC,1641142849212,2022-01-02T17:00:49.212000Z,buy,3.251e-05,66.1,0.00214891,9411372,false,true
NEBL/BTC,1641142849249,2022-01-02T17:00:49.249000Z,buy,3.251e-05,133.7,0.00434658,9411373,false,true
NEBL/BTC,1641142849311,2022-01-02T17:00:49.311000Z,buy,3.251e-05,397.6,0.01292597,9411374,false,true
NEBL/BTC,1641142849311,2022-01-02T17:00:49.311000Z,buy,3.278e-05,227.1,0.00744433,9411375,false,true
NEBL/BTC,1641142849347,2022-01-02T17:00:49.347000Z,sell,3.246e-05,94.2,0.00305773,9411376,true,true
NEBL/BTC,1641142849347,2022-01-02T17:00:49.347000Z,sell,3.246e-05,94.2,0.00305773,9411377,true,true
NEBL/BTC,1641142849347,2022-01-02T17:00:49.347000Z,sell,3.246e-05,94.2,0.00305773,9411378,true,true
NEBL/BTC,1641142849347,2022-01-02T17:00:49.347000Z,sell,3.246e-05,94.2,0.00305773,9411379,true,true
NEBL/BTC,1641142849347,2022-01-02T17:00:49.347000Z,sell,3.246e-05,94.2,0.00305773,9411380,true,true
NEBL/BTC,1641142849347,2022-01-02T17:00:49.347000Z,sell,3.246e-05,94.2,0.00305773,9411381,true,true
NEBL/BTC,1641142849347,2022-01-02T17:00:49.347000Z,sell,3.246e-05,94.2,0.00305773,9411382,true,true
NEBL/BTC,1641142849347,2022-01-02T17:00:49.347000Z,sell,3.246e-05,94.2,0.00305773,9411383,true,true
NEBL/BTC,1641142849347,2022-01-02T17:00:49.347000Z,sell,3.246e-05,94.2,0.00305773,9411384,true,true
NEBL/BTC,1641142849347,2022-01-02T17:00:49.347000Z,sell,3.246e-05,93.3,0.00302851,9411385,true,true
NEBL/BTC,1641142849347,2022-01-02T17:00:49.347000Z,sell,3.231e-05,3385.9,0.10939842,9411386,true,true
NEBL/BTC,1641142849401,2022-01-02T17:00:49.401000Z,buy,3.228e-05,14.3,0.0004616,9411387,false,true
NEBL/BTC,1641142849422,2022-01-02T17:00:49.422000Z,buy,3.228e-05,226.8,0.0073211,9411388,false,true
NEBL/BTC,1641142849422,2022-01-02T17:00:49.422000Z,buy,3.253e-05,174.7,0.00568299,9411389,false,true
NEBL/BTC,1641142849422,2022-01-02T17:00:49.422000Z,buy,3.253e-05,18.3,0.00059529,9411390,false,true
NEBL/BTC,1641142849422,2022-01-02T17:00:49.422000Z,buy,3.278e-05,106.6,0.00349434,9411391,false,true
NEBL/BTC,1641142849544,2022-01-02T17:00:49.544000Z,sell,3.229e-05,52.3,0.00168876,9411392,true,true
NEBL/BTC,1641142849544,2022-01-02T17:00:49.544000Z,sell,3.229e-05,52.3,0.00168876,9411393,true,true
NEBL/BTC,1641142849544,2022-01-02T17:00:49.544000Z,sell,3.229e-05,52.3,0.00168876,9411394,true,true
NEBL/BTC,1641142849544,2022-01-02T17:00:49.544000Z,sell,3.229e-05,52.3,0.00168876,9411395,true,true
NEBL/BTC,1641142849544,2022-01-02T17:00:49.544000Z,sell,3.229e-05,52.3,0.00168876,9411396,true,true
NEBL/BTC,1641142849544,2022-01-02T17:00:49.544000Z,sell,3.229e-05,52.3,0.00168876,9411397,true,true
NEBL/BTC,1641142849544,2022-01-02T17:00:49.544000Z,sell,3.229e-05,52.3,0.00168876,9411398,true,true
NEBL/BTC,1641142849544,2022-01-02T17:00:49.544000Z,sell,3.229e-05,52.3,0.00168876,9411399,true,true
NEBL/BTC,1641142849544,2022-01-02T17:00:49.544000Z,sell,3.229e-05,8.5,0.00027446,9411400,true,true
NEBL/BTC,1641142849580,2022-01-02T17:00:49.580000Z,sell,3.229e-05,5.8,0.00018728,9411401,true,true
NEBL/BTC,1641142849590,2022-01-02T17:00:49.590000Z,sell,3.229e-05,38.0,0.00122702,9411402,true,true
NEBL/BTC,1641142849590,2022-01-02T17:00:49.590000Z,sell,3.229e-05,51.7,0.00166939,9411403,true,true
NEBL/BTC,1641142849590,2022-01-02T17:00:49.590000Z,sell,3.209e-05,140.0,0.0044926,9411404,true,true
NEBL/BTC,1641142849590,2022-01-02T17:00:49.590000Z,sell,3.209e-05,311.6,0.00999924,9411405,true,true
NEBL/BTC,1641142849590,2022-01-02T17:00:49.590000Z,sell,3.209e-05,1199.0,0.03847591,9411406,true,true
NEBL/BTC,1641142849590,2022-01-02T17:00:49.590000Z,sell,3.2e-05,4.1,0.0001312,9411407,true,true
NEBL/BTC,1641142849590,2022-01-02T17:00:49.590000Z,sell,3.199e-05,415.3,0.01328544,9411408,true,true
NEBL/BTC,1641142849590,2022-01-02T17:00:49.590000Z,sell,3.186e-05,31.4,0.0010004,9411409,true,true
NEBL/BTC,1641142849590,2022-01-02T17:00:49.590000Z,sell,3.186e-05,31.4,0.0010004,9411410,true,true
NEBL/BTC,1641142849590,2022-01-02T17:00:49.590000Z,sell,3.186e-05,31.4,0.0010004,9411411,true,true
NEBL/BTC,1641142849590,2022-01-02T17:00:49.590000Z,sell,3.186e-05,31.4,0.0010004,9411412,true,true
NEBL/BTC,1641142849590,2022-01-02T17:00:49.590000Z,sell,3.186e-05,31.4,0.0010004,9411413,true,true
NEBL/BTC,1641142849590,2022-01-02T17:00:49.590000Z,sell,3.186e-05,31.4,0.0010004,9411414,true,true
NEBL/BTC,1641142849590,2022-01-02T17:00:49.590000Z,sell,3.186e-05,31.4,0.0010004,9411415,true,true
NEBL/BTC,1641142849590,2022-01-02T17:00:49.590000Z,sell,3.186e-05,31.4,0.0010004,9411416,true,true
NEBL/BTC,1641142849590,2022-01-02T17:00:49.590000Z,sell,3.186e-05,31.4,0.0010004,9411417,true,true
NEBL/BTC,1641142849590,2022-01-02T17:00:49.590000Z,sell,3.186e-05,30.7,0.0009781,9411418,true,true
NEBL/BTC,1641142849590,2022-01-02T17:00:49.590000Z,sell,3.185e-05,482.1,0.01535488,9411419,true,true
NEBL/BTC,1641142849590,2022-01-02T17:00:49.590000Z,sell,3.182e-05,9.8,0.00031183,9411420,true,true
NEBL/BTC,1641142849590,2022-01-02T17:00:49.590000Z,sell,3.179e-05,314.5,0.00999795,9411421,true,true
NEBL/BTC,1641142849590,2022-01-02T17:00:49.590000Z,sell,3.166e-05,318.4,0.01008054,9411422,true,true
NEBL/BTC,1641142849590,2022-01-02T17:00:49.590000Z,sell,3.163e-05,1707.5,0.05400822,9411423,true,true
NEBL/BTC,1641142849590,2022-01-02T17:00:49.590000Z,sell,3.162e-05,20.0,0.0006324,9411424,true,true
NEBL/BTC,1641142849590,2022-01-02T17:00:49.590000Z,sell,3.159e-05,50.1,0.00158265,9411425,true,true
NEBL/BTC,1641142849590,2022-01-02T17:00:49.590000Z,sell,3.157e-05,1567.9,0.0494986,9411426,true,true
NEBL/BTC,1641142849590,2022-01-02T17:00:49.590000Z,sell,3.154e-05,633.0,0.01996482,9411427,true,true
NEBL/BTC,1641142849590,2022-01-02T17:00:49.590000Z,sell,3.151e-05,628.3,0.01979773,9411428,true,true
NEBL/BTC,1641142849590,2022-01-02T17:00:49.590000Z,sell,3.144e-05,726.6,0.0228443,9411429,true,true
NEBL/BTC,1641142849590,2022-01-02T17:00:49.590000Z,sell,3.137e-05,26.8,0.00084071,9411430,true,true
NEBL/BTC,1641142849590,2022-01-02T17:00:49.590000Z,sell,3.136e-05,954.9,0.02994566,9411431,true,true
NEBL/BTC,1641142849590,2022-01-02T17:00:49.590000Z,sell,3.131e-05,20.0,0.0006262,9411432,true,true
NEBL/BTC,1641142849590,2022-01-02T17:00:49.590000Z,sell,3.131e-05,94.9,0.00297131,9411433,true,true
NEBL/BTC,1641142849590,2022-01-02T17:00:49.590000Z,sell,3.131e-05,94.9,0.00297131,9411434,true,true
NEBL/BTC,1641142849590,2022-01-02T17:00:49.590000Z,sell,3.131e-05,94.9,0.00297131,9411435,true,true
NEBL/BTC,1641142849590,2022-01-02T17:00:49.590000Z,sell,3.131e-05,94.9,0.00297131,9411436,true,true
NEBL/BTC,1641142849590,2022-01-02T17:00:49.590000Z,sell,3.131e-05,94.9,0.00297131,9411437,true,true
NEBL/BTC,1641142849590,2022-01-02T17:00:49.590000Z,sell,3.131e-05,94.9,0.00297131,9411438,true,true
NEBL/BTC,1641142849590,2022-01-02T17:00:49.590000Z,sell,3.131e-05,94.9,0.00297131,9411439,true,true
NEBL/BTC,1641142849590,2022-01-02T17:00:49.590000Z,sell,3.131e-05,94.9,0.00297131,9411440,true,true
NEBL/BTC,1641142849590,2022-01-02T17:00:49.590000Z,sell,3.131e-05,94.9,0.00297131,9411441,true,true
NEBL/BTC,1641142849590,2022-01-02T17:00:49.590000Z,sell,3.131e-05,94.4,0.00295566,9411442,true,true
NEBL/BTC,1641142849590,2022-01-02T17:00:49.590000Z,sell,3.112e-05,1965.5,0.06116636,9411443,true,true
NEBL/BTC,1641142849618,2022-01-02T17:00:49.618000Z,buy,3.278e-05,6.8,0.0002229,9411444,false,true
NEBL/BTC,1641142849620,2022-01-02T17:00:49.620000Z,sell,3.239e-05,94.4,0.00305761,9411445,true,true
NEBL/BTC,1641142849620,2022-01-02T17:00:49.620000Z,sell,3.239e-05,94.4,0.00305761,9411446,true,true
NEBL/BTC,1641142849620,2022-01-02T17:00:49.620000Z,sell,3.239e-05,94.4,0.00305761,9411447,true,true
NEBL/BTC,1641142849620,2022-01-02T17:00:49.620000Z,sell,3.239e-05,35.2,0.00114012,9411448,true,true
NEBL/BTC,1641142849631,2022-01-02T17:00:49.631000Z,sell,3.276e-05,9.8,0.00032104,9411449,true,true
NEBL/BTC,1641142849634,2022-01-02T17:00:49.634000Z,sell,3.276e-05,196.0,0.00642096,9411450,true,true
NEBL/BTC,1641142849634,2022-01-02T17:00:49.634000Z,sell,3.276e-05,34.0,0.00111384,9411451,true,true
NEBL/BTC,1641142849634,2022-01-02T17:00:49.634000Z,sell,3.276e-05,196.0,0.00642096,9411452,true,true
NEBL/BTC,1641142849637,2022-01-02T17:00:49.637000Z,buy,3.278e-05,102.9,0.00337306,9411453,false,true
NEBL/BTC,1641142849642,2022-01-02T17:00:49.642000Z,sell,3.276e-05,160.5,0.00525798,9411454,true,true
NEBL/BTC,1641142849642,2022-01-02T17:00:49.642000Z,sell,3.239e-05,59.2,0.00191748,9411455,true,true
NEBL/BTC,1641142849642,2022-01-02T17:00:49.642000Z,sell,3.239e-05,94.4,0.00305761,9411456,true,true
NEBL/BTC,1641142849642,2022-01-02T17:00:49.642000Z,sell,3.239e-05,94.4,0.00305761,9411457,true,true
NEBL/BTC,1641142849642,2022-01-02T17:00:49.642000Z,sell,3.239e-05,94.4,0.00305761,9411458,true,true
NEBL/BTC,1641142849642,2022-01-02T17:00:49.642000Z,sell,3.239e-05,94.4,0.00305761,9411459,true,true
NEBL/BTC,1641142849642,2022-01-02T17:00:49.642000Z,sell,3.239e-05,35.7,0.00115632,9411460,true,true
NEBL/BTC,1641142849647,2022-01-02T17:00:49.647000Z,buy,3.278e-05,168.1,0.00551031,9411461,false,true
NEBL/BTC,1641142849667,2022-01-02T17:00:49.667000Z,buy,3.278e-05,57.8,0.00189468,9411462,false,true
NEBL/BTC,1641142849680,2022-01-02T17:00:49.680000Z,sell,3.239e-05,23.1,0.0007482,9411463,true,true
NEBL/BTC,1641142849682,2022-01-02T17:00:49.682000Z,buy,3.277e-05,45.7,0.00149758,9411464,false,true
NEBL/BTC,1641142849719,2022-01-02T17:00:49.719000Z,buy,3.277e-05,14.0,0.00045878,9411465,false,true
NEBL/BTC,1641142849735,2022-01-02T17:00:49.735000Z,sell,3.239e-05,35.6,0.00115308,9411466,true,true
NEBL/BTC,1641142849735,2022-01-02T17:00:49.735000Z,sell,3.239e-05,93.5,0.00302846,9411467,true,true
NEBL/BTC,1641142849771,2022-01-02T17:00:49.771000Z,buy,3.228e-05,3.8,0.00012266,9411468,false,true
NEBL/BTC,1641142849779,2022-01-02T17:00:49.779000Z,buy,3.277e-05,60.5,0.00198258,9411469,false,true
NEBL/BTC,1641142849791,2022-01-02T17:00:49.791000Z,buy,3.277e-05,39.8,0.00130424,9411470,false,true
NEBL/BTC,1641142849798,2022-01-02T17:00:49.798000Z,buy,3.277e-05,16.7,0.00054725,9411471,false,true
NEBL/BTC,1641142849804,2022-01-02T17:00:49.804000Z,buy,3.277e-05,9.5,0.00031131,9411472,false,true
NEBL/BTC,1641142849823,2022-01-02T17:00:49.823000Z,sell,3.255e-05,438.3,0.01426666,9411473,true,true
NEBL/BTC,1641142849832,2022-01-02T17:00:49.832000Z,buy,3.189e-05,9.4,0.00029976,9411474,false,true
NEBL/BTC,1641142849856,2022-01-02T17:00:49.856000Z,sell,3.145e-05,176.7,0.00555721,9411475,true,true
NEBL/BTC,1641142849882,2022-01-02T17:00:49.882000Z,buy,3.189e-05,23.8,0.00075898,9411476,false,true
NEBL/BTC,1641142849891,2022-01-02T17:00:49.891000Z,buy,3.189e-05,1096.4,0.03496419,9411477,false,true
NEBL/BTC,1641142849891,2022-01-02T17:00:49.891000Z,buy,3.207e-05,72.7,0.00233148,9411478,false,true
NEBL/BTC,1641142849891,2022-01-02T17:00:49.891000Z,buy,3.207e-05,72.7,0.00233148,9411479,false,true
NEBL/BTC,1641142849891,2022-01-02T17:00:49.891000Z,buy,3.207e-05,28.7,0.0009204,9411480,false,true
NEBL/BTC,1641142849898,2022-01-02T17:00:49.898000Z,buy,3.207e-05,37.3,0.00119621,9411481,false,true
NEBL/BTC,1641142849902,2022-01-02T17:00:49.902000Z,buy,3.207e-05,6.7,0.00021486,9411482,false,true
NEBL/BTC,1641142849902,2022-01-02T17:00:49.902000Z,buy,3.207e-05,0.1,3.2e-06,9411483,false,true
NEBL/BTC,1641142849905,2022-01-02T17:00:49.905000Z,buy,3.207e-05,12.4,0.00039766,9411484,false,true
NEBL/BTC,1641142849930,2022-01-02T17:00:49.930000Z,buy,3.161e-05,10.3,0.00032558,9411485,false,true
NEBL/BTC,1641142850034,2022-01-02T17:00:50.034000Z,buy,3.161e-05,69.0,0.00218109,9411486,false,true
NEBL/BTC,1641142850056,2022-01-02T17:00:50.056000Z,buy,3.161e-05,16.2,0.00051208,9411487,false,true
NEBL/BTC,1641142850056,2022-01-02T17:00:50.056000Z,buy,3.161e-05,95.5,0.00301875,9411488,false,true
NEBL/BTC,1641142850056,2022-01-02T17:00:50.056000Z,buy,3.161e-05,95.5,0.00301875,9411489,false,true
NEBL/BTC,1641142850056,2022-01-02T17:00:50.056000Z,buy,3.161e-05,95.5,0.00301875,9411490,false,true
NEBL/BTC,1641142850056,2022-01-02T17:00:50.056000Z,buy,3.161e-05,95.5,0.00301875,9411491,false,true
NEBL/BTC,1641142850056,2022-01-02T17:00:50.056000Z,buy,3.161e-05,95.5,0.00301875,9411492,false,true
NEBL/BTC,1641142850056,2022-01-02T17:00:50.056000Z,buy,3.161e-05,95.5,0.00301875,9411493,false,true
NEBL/BTC,1641142850056,2022-01-02T17:00:50.056000Z,buy,3.161e-05,15.4,0.00048679,9411494,false,true
NEBL/BTC,1641142850063,2022-01-02T17:00:50.063000Z,sell,3.148e-05,123.0,0.00387204,9411495,true,true
NEBL/BTC,1641142850071,2022-01-02T17:00:50.071000Z,buy,3.161e-05,80.1,0.00253196,9411496,false,true
NEBL/BTC,1641142850071,2022-01-02T17:00:50.071000Z,buy,3.161e-05,81.9,0.00258885,9411497,false,true
NEBL/BTC,1641142850098,2022-01-02T17:00:50.098000Z,buy,3.161e-05,13.6,0.00042989,9411498,false,true
NEBL/BTC,1641142850098,2022-01-02T17:00:50.098000Z,buy,3.161e-05,95.4,0.00301559,9411499,false,true
NEBL/BTC,1641142850098,2022-01-02T17:00:50.098000Z,buy,3.194e-05,94.9,0.0030311,9411500,false,true
NEBL/BTC,1641142850098,2022-01-02T17:00:50.098000Z,buy,3.194e-05,80.7,0.00257755,9411501,false,true
NEBL/BTC,1641142850106,2022-01-02T17:00:50.106000Z,buy,3.194e-05,6.7,0.00021399,9411502,false,true
NEBL/BTC,1641142850140,2022-01-02T17:00:50.140000Z,buy,3.161e-05,31.7,0.00100203,9411503,false,true
NEBL/BTC,1641142850143,2022-01-02T17:00:50.143000Z,buy,3.161e-05,288.5,0.00911948,9411504,false,true
NEBL/BTC,1641142850143,2022-01-02T17:00:50.143000Z,buy,3.194e-05,7.5,0.00023955,9411505,false,true
NEBL/BTC,1641142850143,2022-01-02T17:00:50.143000Z,buy,3.194e-05,67.7,0.00216233,9411506,false,true
NEBL/BTC,1641142850195,2022-01-02T17:00:50.195000Z,buy,3.194e-05,27.2,0.00086876,9411507,false,true
NEBL/BTC,1641142850195,2022-01-02T17:00:50.195000Z,buy,3.194e-05,94.9,0.0030311,9411508,false,true
NEBL/BTC,1641142850195,2022-01-02T17:00:50.195000Z,buy,3.194e-05,94.9,0.0030311,9411509,false,true
NEBL/BTC,1641142850195,2022-01-02T17:00:50.195000Z,buy,3.194e-05,94.9,0.0030311,9411510,false,true
NEBL/BTC,1641142850195,2022-01-02T17:00:50.195000Z,buy,3.194e-05,94.9,0.0030311,9411511,false,true
NEBL/BTC,1641142850195,2022-01-02T17:00:50.195000Z,buy,3.194e-05,94.9,0.0030311,9411512,false,true
NEBL/BTC,1641142850195,2022-01-02T17:00:50.195000Z,buy,3.194e-05,94.9,0.0030311,9411513,false,true
NEBL/BTC,1641142850195,2022-01-02T17:00:50.195000Z,buy,3.194e-05,94.4,0.00301513,9411514,false,true
NEBL/BTC,1641142850195,2022-01-02T17:00:50.195000Z,buy,3.207e-05,60.2,0.00193061,9411515,false,true
NEBL/BTC,1641142850195,2022-01-02T17:00:50.195000Z,buy,3.207e-05,72.7,0.00233148,9411516,false,true
NEBL/BTC,1641142850195,2022-01-02T17:00:50.195000Z,buy,3.207e-05,72.7,0.00233148,9411517,false,true
NEBL/BTC,1641142850195,2022-01-02T17:00:50.195000Z,buy,3.207e-05,72.7,0.00233148,9411518,false,true
NEBL/BTC,1641142850195,2022-01-02T17:00:50.195000Z,buy,3.207e-05,72.7,0.00233148,9411519,false,true
NEBL/BTC,1641142850195,2022-01-02T17:00:50.195000Z,buy,3.207e-05,72.7,0.00233148,9411520,false,true
NEBL/BTC,1641142850195,2022-01-02T17:00:50.195000Z,buy,3.207e-05,72.3,0.00231866,9411521,false,true
NEBL/BTC,1641142850195,2022-01-02T17:00:50.195000Z,buy,3.222e-05,50.1,0.00161422,9411522,false,true
NEBL/BTC,1641142850202,2022-01-02T17:00:50.202000Z,buy,3.229e-05,9.4,0.00030352,9411523,false,true
NEBL/BTC,1641142850202,2022-01-02T17:00:50.202000Z,buy,3.233e-05,48.3,0.00156153,9411524,false,true
NEBL/BTC,1641142850202,2022-01-02T17:00:50.202000Z,buy,3.233e-05,48.3,0.00156153,9411525,false,true
NEBL/BTC,1641142850202,2022-01-02T17:00:50.202000Z,buy,3.233e-05,48.3,0.00156153,9411526,false,true
NEBL/BTC,1641142850202,2022-01-02T17:00:50.202000Z,buy,3.233e-05,48.3,0.00156153,9411527,false,true
NEBL/BTC,1641142850202,2022-01-02T17:00:50.202000Z,buy,3.233e-05,4.4,0.00014225,9411528,false,true
NEBL/BTC,1641142850226,2022-01-02T17:00:50.226000Z,buy,3.214e-05,4.7,0.00015105,9411529,false,true
NEBL/BTC,1641142850226,2022-01-02T17:00:50.226000Z,buy,3.233e-05,2.0,6.466e-05,9411530,false,true
NEBL/BTC,1641142850278,2022-01-02T17:00:50.278000Z,sell,3.149e-05,8.0,0.00025192,9411531,true,true
NEBL/BTC,1641142850286,2022-01-02T17:00:50.286000Z,buy,3.231e-05,138.7,0.00448139,9411532,false,true
NEBL/BTC,1641142850308,2022-01-02T17:00:50.308000Z,sell,3.149e-05,317.5,0.00999807,9411533,true,true
NEBL/BTC,1641142850308,2022-01-02T17:00:50.308000Z,sell,3.148e-05,208.6,0.00656672,9411534,true,true
NEBL/BTC,1641142850308,2022-01-02T17:00:50.308000Z,sell,3.135e-05,31.8,0.00099693,9411535,true,true
NEBL/BTC,1641142850308,2022-01-02T17:00:50.308000Z,sell,3.132e-05,73.0,0.00228636,9411536,true,true
NEBL/BTC,1641142850332,2022-01-02T17:00:50.332000Z,buy,3.228e-05,186.2,0.00601053,9411537,false,true
NEBL/BTC,1641142850346,2022-01-02T17:00:50.346000Z,buy,3.171e-05,1300.6,0.04124202,9411538,false,true
NEBL/BTC,1641142850349,2022-01-02T17:00:50.349000Z,buy,3.171e-05,15.2,0.00048199,9411539,false,true
NEBL/BTC,1641142850377,2022-01-02T17:00:50.377000Z,buy,3.171e-05,4.8,0.0001522,9411540,false,true
NEBL/BTC,1641142850388,2022-01-02T17:00:50.388000Z,buy,3.17e-05,325.5,0.01031835,9411541,false,true
NEBL/BTC,1641142850388,2022-01-02T17:00:50.388000Z,buy,3.171e-05,317.9,0.0100806,9411542,false,true
NEBL/BTC,1641142850394,2022-01-02T17:00:50.394000Z,buy,3.171e-05,9.4,0.00029807,9411543,false,true
NEBL/BTC,1641142850420,2022-01-02T17:00:50.420000Z,sell,3.151e-05,325.5,0.0102565,9411544,true,true
NEBL/BTC,1641142850420,2022-01-02T17:00:50.420000Z,sell,3.15e-05,299.4,0.0094311,9411545,true,true
NEBL/BTC,1641142850420,2022-01-02T17:00:50.420000Z,sell,3.118e-05,387.9,0.01209472,9411546,true,true
NEBL/BTC,1641142850456,2022-01-02T17:00:50.456000Z,buy,3.171e-05,83.6,0.00265095,9411547,false,true
NEBL/BTC,1641142850461,2022-01-02T17:00:50.461000Z,sell,3.112e-05,12.4,0.00038588,9411548,true,true
NEBL/BTC,1641142850470,2022-01-02T17:00:50.470000Z,buy,3.169e-05,309.9,0.00982073,9411549,false,true
NEBL/BTC,1641142850476,2022-01-02T17:00:50.476000Z,buy,3.169e-05,15.6,0.00049436,9411550,false,true
NEBL/BTC,1641142850476,2022-01-02T17:00:50.476000Z,buy,3.171e-05,17.5,0.00055492,9411551,false,true
NEBL/BTC,1641142850481,2022-01-02T17:00:50.481000Z,buy,3.171e-05,187.5,0.00594562,9411552,false,true
NEBL/BTC,1641142850482,2022-01-02T17:00:50.482000Z,buy,3.171e-05,102.0,0.00323442,9411553,false,true
NEBL/BTC,1641142850527,2022-01-02T17:00:50.527000Z,buy,3.168e-05,3.2,0.00010137,9411554,false,true
NEBL/BTC,1641142850571,2022-01-02T17:00:50.571000Z,sell,3.148e-05,13.1,0.00041238,9411555,true,true
NEBL/BTC,1641142850592,2022-01-02T17:00:50.592000Z,buy,3.168e-05,84.4,0.00267379,9411556,false,true
NEBL/BTC,1641142850599,2022-01-02T17:00:50.599000Z,buy,3.168e-05,5.5,0.00017424,9411557,false,true
NEBL/BTC,1641142850603,2022-01-02T17:00:50.603000Z,buy,3.168e-05,5.8,0.00018374,9411558,false,true
NEBL/BTC,1641142850606,2022-01-02T17:00:50.606000Z,buy,3.168e-05,12.9,0.00040867,9411559,false,true
NEBL/BTC,1641142850643,2022-01-02T17:00:50.643000Z,buy,3.168e-05,213.7,0.00677001,9411560,false,true
NEBL/BTC,1641142850643,2022-01-02T17:00:50.643000Z,buy,3.171e-05,430.3,0.01364481,9411561,false,true
NEBL/BTC,1641142850665,2022-01-02T17:00:50.665000Z,buy,3.17e-05,13.1,0.00041527,9411562,false,true
NEBL/BTC,1641142850665,2022-01-02T17:00:50.665000Z,buy,3.171e-05,290.2,0.00920224,9411563,false,true
NEBL/BTC,1641142850716,2022-01-02T17:00:50.716000Z,buy,3.171e-05,5.7,0.00018074,9411564,false,true
NEBL/BTC,1641142850742,2022-01-02T17:00:50.742000Z,buy,3.171e-05,86.7,0.00274925,9411565,false,true
NEBL/BTC,1641142850748,2022-01-02T17:00:50.748000Z,buy,3.171e-05,4.0,0.00012684,9411566,false,true
NEBL/BTC,1641142850758,2022-01-02T17:00:50.758000Z,buy,3.171e-05,120.0,0.0038052,9411567,false,true
NEBL/BTC,1641142850765,2022-01-02T17:00:50.765000Z,buy,3.171e-05,30.8,0.00097666,9411568,false,true
NEBL/BTC,1641142850770,2022-01-02T17:00:50.770000Z,buy,3.171e-05,26.2,0.0008308,9411569,false,true
NEBL/BTC,1641142850794,2022-01-02T17:00:50.794000Z,buy,3.171e-05,333.7,0.01058162,9411570,false,true
NEBL/BTC,1641142850810,2022-01-02T17:00:50.810000Z,sell,3.148e-05,181.0,0.00569788,9411571,true,true
NEBL/BTC,1641142850818,2022-01-02T17:00:50.818000Z,buy,3.171e-05,29.0,0.00091959,9411572,false,true
NEBL/BTC,1641142850845,2022-01-02T17:00:50.845000Z,buy,3.17e-05,177.1,0.00561407,9411573,false,true
NEBL/BTC,1641142850869,2022-01-02T17:00:50.869000Z,buy,3.17e-05,3.9,0.00012363,9411574,false,true
NEBL/BTC,1641142850869,2022-01-02T17:00:50.869000Z,buy,3.171e-05,8.1,0.00025685,9411575,false,true
NEBL/BTC,1641142850929,2022-01-02T17:00:50.929000Z,buy,3.171e-05,238.2,0.00755332,9411576,false,true
NEBL/BTC,1641142850949,2022-01-02T17:00:50.949000Z,buy,3.171e-05,179.8,0.00570145,9411577,false,true
NEBL/BTC,1641142850973,2022-01-02T17:00:50.973000Z,buy,3.162e-05,25.6,0.00080947,9411578,false,true
NEBL/BTC,1641142850988,2022-01-02T17:00:50.988000Z,sell,3.148e-05,131.4,0.00413647,9411579,true,true
