symbol,timestamp,datetime,side,price,amount,btc_volume,trade_id,is_buyer_maker,is_best_match
BRD/BTC,1629180241892,2021-08-17T06:04:01.892000Z,buy,4.21e-06,82.0,0.00034522,6669484,false,true
BRD/BTC,1629180367717,2021-08-17T06:06:07.717000Z,buy,4.21e-06,24.0,0.00010104,6669485,false,true
BRD/BTC,1629180520971,2021-08-17T06:08:40.971000Z,sell,4.2e-06,95.0,0.000399,6669486,true,true
BRD/BTC,1629180520971,2021-08-17T06:08:40.971000Z,sell,4.2e-06,87.0,0.0003654,6669487,true,true
BRD/BTC,1629180520971,2021-08-17T06:08:40.971000Z,sell,4.18e-06,3798.0,0.01587564,6669488,true,true
BRD/BTC,1629180520971,2021-08-17T06:08:40.971000Z,sell,4.17e-06,95.0,0.00039615,6669489,true,true
BRD/BTC,1629180520971,2021-08-17T06:08:40.971000Z,sell,4.17e-06,1942.0,0.00809814,6669490,true,true
BRD/BTC,1629180665272,2021-08-17T06:11:05.272000Z,buy,4.19e-06,331.0,0.00138689,6669491,false,true
BRD/BTC,1629180681617,2021-08-17T06:11:21.617000Z,sell,4.17e-06,150.0,0.0006255,6669492,true,true
BRD/BTC,1629180681617,2021-08-17T06:11:21.617000Z,sell,4.17e-06,24.0,0.00010008,6669493,true,true
BRD/BTC,1629181716381,2021-08-17T06:28:36.381000Z,buy,4.17e-06,183.0,0.00076311,6669494,false,true
BRD/BTC,1629181872512,2021-08-17T06:31:12.512000Z,buy,4.17e-06,143.0,0.00059631,6669495,false,true
BRD/BTC,1629181904779,2021-08-17T06:31:44.779000Z,buy,4.19e-06,97.0,0.00040643,6669496,false,true
BRD/BTC,1629181928100,2021-08-17T06:32:08.100000Z,sell,4.17e-06,342.0,0.00142614,6669497,true,true
BRD/BTC,1629181928100,2021-08-17T06:32:08.100000Z,sell,4.16e-06,290.0,0.0012064,6669498,true,true
BRD/BTC,1629181928100,2021-08-17T06:32:08.100000Z,sell,4.16e-06,28.0,0.00011648,6669499,true,true
BRD/BTC,1629181928100,2021-08-17T06:32:08.100000Z,sell,4.16e-06,151.0,0.00062816,6669500,true,true
BRD/BTC,1629181928100,2021-08-17T06:32:08.100000Z,sell,4.16e-06,689.0,0.00286624,6669501,true,true
BRD/BTC,1629182645721,2021-08-17T06:44:05.721000Z,sell,4.15e-06,10.0,4.15e-05,6669502,true,true
BRD/BTC,1629182645721,2021-08-17T06:44:05.721000Z,sell,4.15e-06,26.0,0.0001079,6669503,true,true
BRD/BTC,1629182645721,2021-08-17T06:44:05.721000Z,sell,4.15e-06,494.0,0.0020501,6669504,true,true
BRD/BTC,1629182645721,2021-08-17T06:44:05.721000Z,sell,4.15e-06,25.0,0.00010375,6669505,true,true
BRD/BTC,1629182722607,2021-08-17T06:45:22.607000Z,sell,4.15e-06,924.0,0.0038346,6669506,true,true
BRD/BTC,1629183443660,2021-08-17T06:57:23.660000Z,sell,4.15e-06,238.0,0.0009877,6669507,true,true
BRD/BTC,1629183881190,2021-08-17T07:04:41.190000Z,buy,4.16e-06,126.0,0.00052416,6669508,false,true
BRD/BTC,1629183954665,2021-08-17T07:05:54.665000Z,sell,4.15e-06,25.0,0.00010375,6669509,true,true
BRD/BTC,1629183954665,2021-08-17T07:05:54.665000Z,sell,4.15e-06,145.0,0.00060175,6669510,true,true
BRD/BTC,1629184368443,2021-08-17T07:12:48.443000Z,buy,4.16e-06,42.0,0.00017472,6669511,false,true
BRD/BTC,1629184416883,2021-08-17T07:13:36.883000Z,buy,4.16e-06,1706.0,0.00709696,6669512,false,true
BRD/BTC,1629184416883,2021-08-17T07:13:36.883000Z,buy,4.16e-06,2114.0,0.00879424,6669513,false,true
BRD/BTC,1629184580339,2021-08-17T07:16:20.339000Z,buy,4.16e-06,104.0,0.00043264,6669514,false,true
BRD/BTC,1629184900622,2021-08-17T07:21:40.622000Z,sell,4.15e-06,61.0,0.00025315,6669515,true,true
BRD/BTC,1629185867390,2021-08-17T07:37:47.390000Z,sell,4.14e-06,290.0,0.0012006,6669516,true,true
BRD/BTC,1629185867390,2021-08-17T07:37:47.390000Z,sell,4.13e-06,775.0,0.00320075,6669517,true,true
BRD/BTC,1629185867390,2021-08-17T07:37:47.390000Z,sell,4.13e-06,425.0,0.00175525,6669518,true,true
BRD/BTC,1629186099938,2021-08-17T07:41:39.938000Z,buy,4.16e-06,2338.0,0.00972608,6669519,false,true
BRD/BTC,1629186993137,2021-08-17T07:56:33.137000Z,sell,4.13e-06,11426.0,0.04718938,6669520,true,true
BRD/BTC,1629187165577,2021-08-17T07:59:25.577000Z,sell,4.13e-06,35.0,0.00014455,6669521,true,true
BRD/BTC,1629187286125,2021-08-17T08:01:26.125000Z,buy,4.16e-06,474.0,0.00197184,6669522,false,true
BRD/BTC,1629187383386,2021-08-17T08:03:03.386000Z,buy,4.16e-06,971.0,0.00403936,6669523,false,true
BRD/BTC,1629187383386,2021-08-17T08:03:03.386000Z,buy,4.16e-06,235.0,0.0009776,6669524,false,true
BRD/BTC,1629187483081,2021-08-17T08:04:43.081000Z,buy,4.17e-06,95.0,0.00039615,6669525,false,true
BRD/BTC,1629187483081,2021-08-17T08:04:43.081000Z,buy,4.2e-06,79.0,0.0003318,6669526,false,true
BRD/BTC,1629187622534,2021-08-17T08:07:02.534000Z,buy,4.2e-06,16.0,6.72e-05,6669527,false,true
BRD/BTC,1629187622534,2021-08-17T08:07:02.534000Z,buy,4.2e-06,26.0,0.0001092,6669528,false,true
BRD/BTC,1629187622534,2021-08-17T08:07:02.534000Z,buy,4.2e-06,150.0,0.00063,6669529,false,true
BRD/BTC,1629187622534,2021-08-17T08:07:02.534000Z,buy,4.2e-06,150.0,0.00063,6669530,false,true
BRD/BTC,1629187622534,2021-08-17T08:07:02.534000Z,buy,4.2e-06,25.0,0.000105,6669531,false,true
BRD/BTC,1629187653177,2021-08-17T08:07:33.177000Z,sell,4.2e-06,14.0,5.88e-05,6669532,true,true
BRD/BTC,1629187684139,2021-08-17T08:08:04.139000Z,sell,4.17e-06,47.0,0.00019599,6669533,true,true
BRD/BTC,1629187684139,2021-08-17T08:08:04.139000Z,sell,4.17e-06,95.0,0.00039615,6669534,true,true
