symbol,timestamp,datetime,side,price,amount,btc_volume,trade_id,is_buyer_maker,is_best_match
ONG/BTC,1610381827493,2021-01-11T16:17:07.493000Z,buy,6.61e-06,1704.0,0.01126344,4956197,false,true
ONG/BTC,1610381827494,2021-01-11T16:17:07.494000Z,buy,6.61e-06,693.0,0.00458073,4956198,false,true
ONG/BTC,1610381829644,2021-01-11T16:17:09.644000Z,sell,6.63e-06,1493.0,0.00989859,4956199,true,true
ONG/BTC,1610381831621,2021-01-11T16:17:11.621000Z,sell,6.64e-06,67.0,0.00044488,4956200,true,true
ONG/BTC,1610381834061,2021-01-11T16:17:14.061000Z,buy,6.65e-06,281.0,0.00186865,4956201,false,true
ONG/BTC,1610381838698,2021-01-11T16:17:18.698000Z,buy,6.65e-06,35.0,0.00023275,4956202,false,true
ONG/BTC,1610381839070,2021-01-11T16:17:19.070000Z,buy,6.65e-06,1195.0,0.00794675,4956203,false,true
ONG/BTC,1610381839070,2021-01-11T16:17:19.070000Z,buy,6.65e-06,22.0,0.0001463,4956204,false,true
ONG/BTC,1610381839070,2021-01-11T16:17:19.070000Z,buy,6.65e-06,22.0,0.0001463,4956205,false,true
ONG/BTC,1610381839077,2021-01-11T16:17:19.077000Z,buy,6.66e-06,24.0,0.00015984,4956206,false,true
ONG/BTC,1610381839077,2021-01-11T16:17:19.077000Z,buy,6.66e-06,21.0,0.00013986,4956207,false,true
ONG/BTC,1610381839077,2021-01-11T16:17:19.077000Z,buy,6.67e-06,18.0,0.00012006,4956208,false,true
ONG/BTC,1610381839077,2021-01-11T16:17:19.077000Z,buy,6.67e-06,61.0,0.00040687,4956209,false,true
ONG/BTC,1610381839077,2021-01-11T16:17:19.077000Z,buy,6.67e-06,811.0,0.00540937,4956210,false,true
ONG/BTC,1610381839077,2021-01-11T16:17:19.077000Z,buy,6.69e-06,24.0,0.00016056,4956211,false,true
ONG/BTC,1610381839077,2021-01-11T16:17:19.077000Z,buy,6.69e-06,22.0,0.00014718,4956212,false,true
ONG/BTC,1610381839077,2021-01-11T16:17:19.077000Z,buy,6.69e-06,930.0,0.0062217,4956213,false,true
ONG/BTC,1610381839247,2021-01-11T16:17:19.247000Z,buy,6.7e-06,22.0,0.0001474,4956214,false,true
ONG/BTC,1610381839247,2021-01-11T16:17:19.247000Z,buy,6.7e-06,441.0,0.0029547,4956215,false,true
ONG/BTC,1610381839247,2021-01-11T16:17:19.247000Z,buy,6.71e-06,21.0,0.00014091,4956216,false,true
ONG/BTC,1610381839247,2021-01-11T16:17:19.247000Z,buy,6.72e-06,22.0,0.00014784,4956217,false,true
ONG/BTC,1610381839247,2021-01-11T16:17:19.247000Z,buy,6.72e-06,67.0,0.00045024,4956218,false,true
ONG/BTC,1610381839247,2021-01-11T16:17:19.247000Z,buy,6.73e-06,24.0,0.00016152,4956219,false,true
ONG/BTC,1610381839247,2021-01-11T16:17:19.247000Z,buy,6.74e-06,18.0,0.00012132,4956220,false,true
ONG/BTC,1610381839247,2021-01-11T16:17:19.247000Z,buy,6.74e-06,107.0,0.00072118,4956221,false,true
ONG/BTC,1610381839247,2021-01-11T16:17:19.247000Z,buy,6.74e-06,2204.0,0.01485496,4956222,false,true
ONG/BTC,1610381839247,2021-01-11T16:17:19.247000Z,buy,6.75e-06,61.0,0.00041175,4956223,false,true
ONG/BTC,1610381839247,2021-01-11T16:17:19.247000Z,buy,6.75e-06,13.0,8.775e-05,4956224,false,true
ONG/BTC,1610381840050,2021-01-11T16:17:20.050000Z,buy,6.75e-06,9.0,6.075e-05,4956225,false,true
ONG/BTC,1610381840050,2021-01-11T16:17:20.050000Z,buy,6.76e-06,16.0,0.00010816,4956226,false,true
ONG/BTC,1610381840362,2021-01-11T16:17:20.362000Z,buy,6.76e-06,5.0,3.38e-05,4956227,false,true
ONG/BTC,1610381840362,2021-01-11T16:17:20.362000Z,buy,6.76e-06,22.0,0.00014872,4956228,false,true
ONG/BTC,1610381840362,2021-01-11T16:17:20.362000Z,buy,6.77e-06,23.0,0.00015571,4956229,false,true
ONG/BTC,1610381840362,2021-01-11T16:17:20.362000Z,buy,6.78e-06,646.0,0.00437988,4956230,false,true
ONG/BTC,1610381842241,2021-01-11T16:17:22.241000Z,sell,6.66e-06,243.0,0.00161838,4956231,true,true
ONG/BTC,1610381844119,2021-01-11T16:17:24.119000Z,buy,6.74e-06,594.0,0.00400356,4956232,false,true
ONG/BTC,1610381844189,2021-01-11T16:17:24.189000Z,buy,6.74e-06,666.0,0.00448884,4956233,false,true
ONG/BTC,1610381844333,2021-01-11T16:17:24.333000Z,sell,6.72e-06,23.0,0.00015456,4956234,true,true
ONG/BTC,1610381848164,2021-01-11T16:17:28.164000Z,sell,6.7e-06,21.0,0.0001407,4956235,true,true
ONG/BTC,1610381848164,2021-01-11T16:17:28.164000Z,sell,6.7e-06,22.0,0.0001474,4956236,true,true
ONG/BTC,1610381849214,2021-01-11T16:17:29.214000Z,buy,6.7e-06,5100.0,0.03417,4956237,false,true
ONG/BTC,1610381849756,2021-01-11T16:17:29.756000Z,buy,6.7e-06,29.0,0.0001943,4956238,false,true
ONG/BTC,1610381850292,2021-01-11T16:17:30.292000Z,sell,6.68e-06,24.0,0.00016032,4956239,true,true
ONG/BTC,1610381850292,2021-01-11T16:17:30.292000Z,sell,6.68e-06,21.0,0.00014028,4956240,true,true
ONG/BTC,1610381850292,2021-01-11T16:17:30.292000Z,sell,6.67e-06,61.0,0.00040687,4956241,true,true
ONG/BTC,1610381850292,2021-01-11T16:17:30.292000Z,sell,6.66e-06,614.0,0.00408924,4956242,true,true
ONG/BTC,1610381850329,2021-01-11T16:17:30.329000Z,buy,6.66e-06,34.0,0.00022644,4956243,false,true
ONG/BTC,1610381850329,2021-01-11T16:17:30.329000Z,buy,6.66e-06,321.0,0.00213786,4956244,false,true
ONG/BTC,1610381850331,2021-01-11T16:17:30.331000Z,buy,6.66e-06,418.0,0.00278388,4956245,false,true
ONG/BTC,1610381850544,2021-01-11T16:17:30.544000Z,sell,6.66e-06,349.0,0.00232434,4956246,true,true
ONG/BTC,1610381850718,2021-01-11T16:17:30.718000Z,buy,6.7e-06,947.0,0.0063449,4956247,false,true
ONG/BTC,1610381852629,2021-01-11T16:17:32.629000Z,buy,6.7e-06,266.0,0.0017822,4956248,false,true
ONG/BTC,1610381852746,2021-01-11T16:17:32.746000Z,buy,6.7e-06,92.0,0.0006164,4956249,false,true
ONG/BTC,1610381853213,2021-01-11T16:17:33.213000Z,buy,6.7e-06,50.0,0.000335,4956250,false,true
ONG/BTC,1610381854922,2021-01-11T16:17:34.922000Z,buy,6.7e-06,15.0,0.0001005,4956251,false,true
ONG/BTC,1610381855641,2021-01-11T16:17:35.641000Z,buy,6.7e-06,22.0,0.0001474,4956252,false,true
ONG/BTC,1610381864562,2021-01-11T16:17:44.562000Z,buy,6.7e-06,229.0,0.0015343,4956253,false,true
ONG/BTC,1610381867003,2021-01-11T16:17:47.003000Z,buy,6.7e-06,308.0,0.0020636,4956254,false,true
ONG/BTC,1610381867003,2021-01-11T16:17:47.003000Z,buy,6.7e-06,1265.0,0.0084755,4956255,false,true
ONG/BTC,1610381869242,2021-01-11T16:17:49.242000Z,sell,6.69e-06,22.0,0.00014718,4956256,true,true
ONG/BTC,1610381869242,2021-01-11T16:17:49.242000Z,sell,6.69e-06,4824.0,0.03227256,4956257,true,true
ONG/BTC,1610381871374,2021-01-11T16:17:51.374000Z,sell,6.68e-06,1721.0,0.01149628,4956258,true,true
ONG/BTC,1610381872940,2021-01-11T16:17:52.940000Z,sell,6.67e-06,4350.0,0.0290145,4956259,true,true
ONG/BTC,1610381873353,2021-01-11T16:17:53.353000Z,sell,6.67e-06,1455.0,0.00970485,4956260,true,true
ONG/BTC,1610381874417,2021-01-11T16:17:54.417000Z,sell,6.7e-06,11398.0,0.0763666,4956261,true,true
ONG/BTC,1610381874551,2021-01-11T16:17:54.551000Z,sell,6.68e-06,298.0,0.00199064,4956262,true,true
ONG/BTC,1610381874846,2021-01-11T16:17:54.846000Z,sell,6.67e-06,298.0,0.00198766,4956263,true,true
ONG/BTC,1610381877889,2021-01-11T16:17:57.889000Z,sell,6.67e-06,452.0,0.00301484,4956264,true,true
ONG/BTC,1610381880661,2021-01-11T16:18:00.661000Z,sell,6.7e-06,500.0,0.00335,4956265,true,true
ONG/BTC,1610381883400,2021-01-11T16:18:03.400000Z,sell,6.67e-06,567.0,0.00378189,4956266,true,true
ONG/BTC,1610381883488,2021-01-11T16:18:03.488000Z,buy,6.69e-06,275.0,0.00183975,4956267,false,true
ONG/BTC,1610381883952,2021-01-11T16:18:03.952000Z,buy,6.69e-06,1185.0,0.00792765,4956268,false,true
ONG/BTC,1610381883952,2021-01-11T16:18:03.952000Z,buy,6.72e-06,22.0,0.00014784,4956269,false,true
ONG/BTC,1610381883952,2021-01-11T16:18:03.952000Z,buy,6.72e-06,29.0,0.00019488,4956270,false,true
ONG/BTC,1610381883952,2021-01-11T16:18:03.952000Z,buy,6.72e-06,586.0,0.00393792,4956271,false,true
ONG/BTC,1610381883952,2021-01-11T16:18:03.952000Z,buy,6.73e-06,24.0,0.00016152,4956272,false,true
ONG/BTC,1610381883952,2021-01-11T16:18:03.952000Z,buy,6.73e-06,4000.0,0.02692,4956273,false,true
ONG/BTC,1610381883952,2021-01-11T16:18:03.952000Z,buy,6.75e-06,22.0,0.0001485,4956274,false,true
ONG/BTC,1610381883952,2021-01-11T16:18:03.952000Z,buy,6.75e-06,61.0,0.00041175,4956275,false,true
ONG/BTC,1610381883952,2021-01-11T16:18:03.952000Z,buy,6.76e-06,243.0,0.00164268,4956276,false,true
ONG/BTC,1610381883952,2021-01-11T16:18:03.952000Z,buy,6.76e-06,21.0,0.00014196,4956277,false,true
ONG/BTC,1610381883952,2021-01-11T16:18:03.952000Z,buy,6.76e-06,22.0,0.00014872,4956278,false,true
ONG/BTC,1610381883952,2021-01-11T16:18:03.952000Z,buy,6.76e-06,2902.0,0.01961752,4956279,false,true
ONG/BTC,1610381883952,2021-01-11T16:18:03.952000Z,buy,6.77e-06,23.0,0.00015571,4956280,false,true
ONG/BTC,1610381883952,2021-01-11T16:18:03.952000Z,buy,6.77e-06,778.0,0.00526706,4956281,false,true
ONG/BTC,1610381883952,2021-01-11T16:18:03.952000Z,buy,6.77e-06,778.0,0.00526706,4956282,false,true
ONG/BTC,1610381883952,2021-01-11T16:18:03.952000Z,buy,6.77e-06,778.0,0.00526706,4956283,false,true
ONG/BTC,1610381883952,2021-01-11T16:18:03.952000Z,buy,6.77e-06,778.0,0.00526706,4956284,false,true
ONG/BTC,1610381883952,2021-01-11T16:18:03.952000Z,buy,6.77e-06,778.0,0.00526706,4956285,false,true
ONG/BTC,1610381883952,2021-01-11T16:18:03.952000Z,buy,6.77e-06,778.0,0.00526706,4956286,false,true
ONG/BTC,1610381883952,2021-01-11T16:18:03.952000Z,buy,6.77e-06,778.0,0.00526706,4956287,false,true
ONG/BTC,1610381883952,2021-01-11T16:18:03.952000Z,buy,6.77e-06,778.0,0.00526706,4956288,false,true
ONG/BTC,1610381883952,2021-01-11T16:18:03.952000Z,buy,6.77e-06,778.0,0.00526706,4956289,false,true
ONG/BTC,1610381883952,2021-01-11T16:18:03.952000Z,buy,6.77e-06,777.0,0.00526029,4956290,false,true
ONG/BTC,1610381883952,2021-01-11T16:18:03.952000Z,buy,6.78e-06,626.0,0.00424428,4956291,false,true
ONG/BTC,1610381883952,2021-01-11T16:18:03.952000Z,buy,6.78e-06,811.0,0.00549858,4956292,false,true
ONG/BTC,1610381883952,2021-01-11T16:18:03.952000Z,buy,6.79e-06,13.0,8.827e-05,4956293,false,true
ONG/BTC,1610381883952,2021-01-11T16:18:03.952000Z,buy,6.8e-06,22.0,0.0001496,4956294,false,true
ONG/BTC,1610381883952,2021-01-11T16:18:03.952000Z,buy,6.8e-06,22.0,0.0001496,4956295,false,true
ONG/BTC,1610381883952,2021-01-11T16:18:03.952000Z,buy,6.8e-06,21.0,0.0001428,4956296,false,true
ONG/BTC,1610381883952,2021-01-11T16:18:03.952000Z,buy,6.8e-06,2501.0,0.0170068,4956297,false,true
ONG/BTC,1610381883952,2021-01-11T16:18:03.952000Z,buy,6.8e-06,383.0,0.0026044,4956298,false,true
ONG/BTC,1610381883952,2021-01-11T16:18:03.952000Z,buy,6.8e-06,63.0,0.0004284,4956299,false,true
ONG/BTC,1610381883952,2021-01-11T16:18:03.952000Z,buy,6.81e-06,23.0,0.00015663,4956300,false,true
ONG/BTC,1610381883952,2021-01-11T16:18:03.952000Z,buy,6.81e-06,18.0,0.00012258,4956301,false,true
ONG/BTC,1610381883952,2021-01-11T16:18:03.952000Z,buy,6.82e-06,60.0,0.0004092,4956302,false,true
ONG/BTC,1610381883952,2021-01-11T16:18:03.952000Z,buy,6.82e-06,1648.0,0.01123936,4956303,false,true
ONG/BTC,1610381884006,2021-01-11T16:18:04.006000Z,buy,6.79e-06,910.0,0.0061789,4956304,false,true
ONG/BTC,1610381887060,2021-01-11T16:18:07.060000Z,buy,6.78e-06,7383.0,0.05005674,4956305,false,true
ONG/BTC,1610381887060,2021-01-11T16:18:07.060000Z,buy,6.8e-06,840.0,0.005712,4956306,false,true
ONG/BTC,1610381887060,2021-01-11T16:18:07.060000Z,buy,6.8e-06,4000.0,0.0272,4956307,false,true
ONG/BTC,1610381887060,2021-01-11T16:18:07.060000Z,buy,6.81e-06,614.0,0.00418134,4956308,false,true
ONG/BTC,1610381887060,2021-01-11T16:18:07.060000Z,buy,6.82e-06,617.0,0.00420794,4956309,false,true
ONG/BTC,1610381887060,2021-01-11T16:18:07.060000Z,buy,6.83e-06,22.0,0.00015026,4956310,false,true
ONG/BTC,1610381887060,2021-01-11T16:18:07.060000Z,buy,6.84e-06,21.0,0.00014364,4956311,false,true
ONG/BTC,1610381887060,2021-01-11T16:18:07.060000Z,buy,6.85e-06,23.0,0.00015755,4956312,false,true
ONG/BTC,1610381887060,2021-01-11T16:18:07.060000Z,buy,6.85e-06,22.0,0.0001507,4956313,false,true
ONG/BTC,1610381887060,2021-01-11T16:18:07.060000Z,buy,6.87e-06,22.0,0.00015114,4956314,false,true
ONG/BTC,1610381887060,2021-01-11T16:18:07.060000Z,buy,6.87e-06,23.0,0.00015801,4956315,false,true
ONG/BTC,1610381887060,2021-01-11T16:18:07.060000Z,buy,6.87e-06,85.0,0.00058395,4956316,false,true
ONG/BTC,1610381887060,2021-01-11T16:18:07.060000Z,buy,6.88e-06,21.0,0.00014448,4956317,false,true
ONG/BTC,1610381887060,2021-01-11T16:18:07.060000Z,buy,6.88e-06,18.0,0.00012384,4956318,false,true
ONG/BTC,1610381887060,2021-01-11T16:18:07.060000Z,buy,6.88e-06,77.0,0.00052976,4956319,false,true
ONG/BTC,1610381887060,2021-01-11T16:18:07.060000Z,buy,6.89e-06,23.0,0.00015847,4956320,false,true
ONG/BTC,1610381887060,2021-01-11T16:18:07.060000Z,buy,6.89e-06,59.0,0.00040651,4956321,false,true
ONG/BTC,1610381887060,2021-01-11T16:18:07.060000Z,buy,6.89e-06,535.0,0.00368615,4956322,false,true
ONG/BTC,1610381887060,2021-01-11T16:18:07.060000Z,buy,6.89e-06,1785.0,0.01229865,4956323,false,true
ONG/BTC,1610381888756,2021-01-11T16:18:08.756000Z,buy,6.8e-06,3967.0,0.0269756,4956324,false,true
ONG/BTC,1610381888758,2021-01-11T16:18:08.758000Z,buy,6.77e-06,950.0,0.0064315,4956325,false,true
ONG/BTC,1610381888759,2021-01-11T16:18:08.759000Z,buy,6.77e-06,272.0,0.00184144,4956326,false,true
ONG/BTC,1610381888759,2021-01-11T16:18:08.759000Z,buy,6.8e-06,2130.0,0.014484,4956327,false,true
ONG/BTC,1610381888764,2021-01-11T16:18:08.764000Z,buy,6.8e-06,4000.0,0.0272,4956328,false,true
ONG/BTC,1610381889178,2021-01-11T16:18:09.178000Z,buy,6.8e-06,1183.0,0.0080444,4956329,false,true
ONG/BTC,1610381889227,2021-01-11T16:18:09.227000Z,sell,6.76e-06,23.0,0.00015548,4956330,true,true
ONG/BTC,1610381889239,2021-01-11T16:18:09.239000Z,buy,6.76e-06,22.0,0.00014872,4956331,false,true
ONG/BTC,1610381891410,2021-01-11T16:18:11.410000Z,buy,6.8e-06,23.0,0.0001564,4956332,false,true
ONG/BTC,1610381891515,2021-01-11T16:18:11.515000Z,buy,6.8e-06,23.0,0.0001564,4956333,false,true
ONG/BTC,1610381891675,2021-01-11T16:18:11.675000Z,buy,6.8e-06,22.0,0.0001496,4956334,false,true
ONG/BTC,1610381891779,2021-01-11T16:18:11.779000Z,buy,6.8e-06,23.0,0.0001564,4956335,false,true
ONG/BTC,1610381891876,2021-01-11T16:18:11.876000Z,buy,6.8e-06,21.0,0.0001428,4956336,false,true
ONG/BTC,1610381891880,2021-01-11T16:18:11.880000Z,buy,6.8e-06,59.0,0.0004012,4956337,false,true
ONG/BTC,1610381892246,2021-01-11T16:18:12.246000Z,sell,6.78e-06,21.0,0.00014238,4956338,true,true
ONG/BTC,1610381892924,2021-01-11T16:18:12.924000Z,sell,6.75e-06,22.0,0.0001485,4956339,true,true
ONG/BTC,1610381892924,2021-01-11T16:18:12.924000Z,sell,6.74e-06,21.0,0.00014154,4956340,true,true
ONG/BTC,1610381892924,2021-01-11T16:18:12.924000Z,sell,6.74e-06,60.0,0.0004044,4956341,true,true
ONG/BTC,1610381892924,2021-01-11T16:18:12.924000Z,sell,6.72e-06,23.0,0.00015456,4956342,true,true
ONG/BTC,1610381892924,2021-01-11T16:18:12.924000Z,sell,6.71e-06,31.0,0.00020801,4956343,true,true
ONG/BTC,1610381893052,2021-01-11T16:18:13.052000Z,sell,6.71e-06,257.0,0.00172447,4956344,true,true
ONG/BTC,1610381893052,2021-01-11T16:18:13.052000Z,sell,6.71e-06,1475.0,0.00989725,4956345,true,true
ONG/BTC,1610381893185,2021-01-11T16:18:13.185000Z,sell,6.7e-06,307.0,0.0020569,4956346,true,true
ONG/BTC,1610381893185,2021-01-11T16:18:13.185000Z,sell,6.7e-06,21.0,0.0001407,4956347,true,true
ONG/BTC,1610381893185,2021-01-11T16:18:13.185000Z,sell,6.7e-06,22.0,0.0001474,4956348,true,true
ONG/BTC,1610381893352,2021-01-11T16:18:13.352000Z,sell,6.71e-06,696.0,0.00467016,4956349,true,true
ONG/BTC,1610381894043,2021-01-11T16:18:14.043000Z,sell,6.69e-06,1773.0,0.01186137,4956350,true,true
ONG/BTC,1610381895503,2021-01-11T16:18:15.503000Z,sell,6.73e-06,67.0,0.00045091,4956351,true,true
ONG/BTC,1610381896468,2021-01-11T16:18:16.468000Z,sell,6.69e-06,1830.0,0.0122427,4956352,true,true
ONG/BTC,1610381896568,2021-01-11T16:18:16.568000Z,buy,6.76e-06,22.0,0.00014872,4956353,false,true
ONG/BTC,1610381896568,2021-01-11T16:18:16.568000Z,buy,6.78e-06,41.0,0.00027798,4956354,false,true
ONG/BTC,1610381896568,2021-01-11T16:18:16.568000Z,buy,6.78e-06,187.0,0.00126786,4956355,false,true
ONG/BTC,1610381896568,2021-01-11T16:18:16.568000Z,buy,6.78e-06,3550.0,0.024069,4956356,false,true
ONG/BTC,1610381896568,2021-01-11T16:18:16.568000Z,buy,6.8e-06,967.0,0.0065756,4956357,false,true
ONG/BTC,1610381896568,2021-01-11T16:18:16.568000Z,buy,6.8e-06,22.0,0.0001496,4956358,false,true
ONG/BTC,1610381896568,2021-01-11T16:18:16.568000Z,buy,6.81e-06,23.0,0.00015663,4956359,false,true
ONG/BTC,1610381896568,2021-01-11T16:18:16.568000Z,buy,6.81e-06,67.0,0.00045627,4956360,false,true
ONG/BTC,1610381896568,2021-01-11T16:18:16.568000Z,buy,6.82e-06,500.0,0.00341,4956361,false,true
ONG/BTC,1610381896568,2021-01-11T16:18:16.568000Z,buy,6.82e-06,4000.0,0.02728,4956362,false,true
ONG/BTC,1610381896568,2021-01-11T16:18:16.568000Z,buy,6.85e-06,23.0,0.00015755,4956363,false,true
ONG/BTC,1610381896568,2021-01-11T16:18:16.568000Z,buy,6.86e-06,1475.0,0.0101185,4956364,false,true
ONG/BTC,1610381896568,2021-01-11T16:18:16.568000Z,buy,6.88e-06,840.0,0.0057792,4956365,false,true
ONG/BTC,1610381896568,2021-01-11T16:18:16.568000Z,buy,6.88e-06,343.0,0.00235984,4956366,false,true
ONG/BTC,1610381897353,2021-01-11T16:18:17.353000Z,sell,6.69e-06,1268.0,0.00848292,4956367,true,true
ONG/BTC,1610381897353,2021-01-11T16:18:17.353000Z,sell,6.69e-06,1132.0,0.00757308,4956368,true,true
ONG/BTC,1610381897520,2021-01-11T16:18:17.520000Z,sell,6.68e-06,24.0,0.00016032,4956369,true,true
ONG/BTC,1610381897520,2021-01-11T16:18:17.520000Z,sell,6.68e-06,29.0,0.00019372,4956370,true,true
ONG/BTC,1610381897520,2021-01-11T16:18:17.520000Z,sell,6.68e-06,1387.0,0.00926516,4956371,true,true
ONG/BTC,1610381897570,2021-01-11T16:18:17.570000Z,buy,6.74e-06,22.0,0.00014828,4956372,false,true
ONG/BTC,1610381897699,2021-01-11T16:18:17.699000Z,sell,6.68e-06,872.0,0.00582496,4956373,true,true
ONG/BTC,1610381897850,2021-01-11T16:18:17.850000Z,sell,6.67e-06,61.0,0.00040687,4956374,true,true
ONG/BTC,1610381897850,2021-01-11T16:18:17.850000Z,sell,6.67e-06,3453.0,0.02303151,4956375,true,true
ONG/BTC,1610381897850,2021-01-11T16:18:17.850000Z,sell,6.67e-06,1118.0,0.00745706,4956376,true,true
ONG/BTC,1610381897850,2021-01-11T16:18:17.850000Z,sell,6.67e-06,1501.0,0.01001167,4956377,true,true
ONG/BTC,1610381897959,2021-01-11T16:18:17.959000Z,sell,6.66e-06,4359.0,0.02903094,4956378,true,true
ONG/BTC,1610381897959,2021-01-11T16:18:17.959000Z,sell,6.66e-06,1617.0,0.01076922,4956379,true,true
ONG/BTC,1610381898368,2021-01-11T16:18:18.368000Z,sell,6.66e-06,1453.0,0.00967698,4956380,true,true
ONG/BTC,1610381898368,2021-01-11T16:18:18.368000Z,sell,6.65e-06,21.0,0.00013965,4956381,true,true
ONG/BTC,1610381898368,2021-01-11T16:18:18.368000Z,sell,6.65e-06,22.0,0.0001463,4956382,true,true
ONG/BTC,1610381898368,2021-01-11T16:18:18.368000Z,sell,6.65e-06,22.0,0.0001463,4956383,true,true
ONG/BTC,1610381898368,2021-01-11T16:18:18.368000Z,sell,6.65e-06,10965.0,0.07291725,4956384,true,true
ONG/BTC,1610381898578,2021-01-11T16:18:18.578000Z,buy,6.74e-06,1110.0,0.0074814,4956385,false,true
ONG/BTC,1610381898578,2021-01-11T16:18:18.578000Z,buy,6.74e-06,1325.0,0.0089305,4956386,false,true
ONG/BTC,1610381899055,2021-01-11T16:18:19.055000Z,buy,6.74e-06,22.0,0.00014828,4956387,false,true
ONG/BTC,1610381899680,2021-01-11T16:18:19.680000Z,buy,6.74e-06,22.0,0.00014828,4956388,false,true
ONG/BTC,1610381899993,2021-01-11T16:18:19.993000Z,sell,6.72e-06,14.0,9.408e-05,4956389,true,true
ONG/BTC,1610381901595,2021-01-11T16:18:21.595000Z,buy,6.73e-06,389.0,0.00261797,4956390,false,true
ONG/BTC,1610381902784,2021-01-11T16:18:22.784000Z,buy,6.73e-06,23.0,0.00015479,4956391,false,true
ONG/BTC,1610381902934,2021-01-11T16:18:22.934000Z,buy,6.74e-06,18.0,0.00012132,4956392,false,true
ONG/BTC,1610381902934,2021-01-11T16:18:22.934000Z,buy,6.74e-06,5.0,3.37e-05,4956393,false,true
ONG/BTC,1610381903432,2021-01-11T16:18:23.432000Z,sell,6.72e-06,21.0,0.00014112,4956394,true,true
ONG/BTC,1610381903906,2021-01-11T16:18:23.906000Z,sell,6.72e-06,22.0,0.00014784,4956395,true,true
ONG/BTC,1610381904650,2021-01-11T16:18:24.650000Z,buy,6.73e-06,22.0,0.00014806,4956396,false,true
ONG/BTC,1610381905075,2021-01-11T16:18:25.075000Z,buy,6.73e-06,2.0,1.346e-05,4956397,false,true
ONG/BTC,1610381905075,2021-01-11T16:18:25.075000Z,buy,6.74e-06,867.0,0.00584358,4956398,false,true
ONG/BTC,1610381905075,2021-01-11T16:18:25.075000Z,buy,6.75e-06,22.0,0.0001485,4956399,false,true
ONG/BTC,1610381905075,2021-01-11T16:18:25.075000Z,buy,6.75e-06,1268.0,0.008559,4956400,false,true
ONG/BTC,1610381905075,2021-01-11T16:18:25.075000Z,buy,6.76e-06,21.0,0.00014196,4956401,false,true
ONG/BTC,1610381905075,2021-01-11T16:18:25.075000Z,buy,6.77e-06,1118.0,0.00756886,4956402,false,true
ONG/BTC,1610381905075,2021-01-11T16:18:25.075000Z,buy,6.77e-06,23.0,0.00015571,4956403,false,true
ONG/BTC,1610381905075,2021-01-11T16:18:25.075000Z,buy,6.77e-06,212.0,0.00143524,4956404,false,true
ONG/BTC,1610381905075,2021-01-11T16:18:25.075000Z,buy,6.78e-06,2213.0,0.01500414,4956405,false,true
ONG/BTC,1610381905075,2021-01-11T16:18:25.075000Z,buy,6.79e-06,3233.0,0.02195207,4956406,false,true
ONG/BTC,1610381905147,2021-01-11T16:18:25.147000Z,buy,6.8e-06,21.0,0.0001428,4956407,false,true
ONG/BTC,1610381905147,2021-01-11T16:18:25.147000Z,buy,6.8e-06,2439.0,0.0165852,4956408,false,true
ONG/BTC,1610381905181,2021-01-11T16:18:25.181000Z,sell,6.73e-06,857.0,0.00576761,4956409,true,true
ONG/BTC,1610381905341,2021-01-11T16:18:25.341000Z,sell,6.72e-06,11.0,7.392e-05,4956410,true,true
ONG/BTC,1610381905341,2021-01-11T16:18:25.341000Z,sell,6.72e-06,18.0,0.00012096,4956411,true,true
ONG/BTC,1610381906254,2021-01-11T16:18:26.254000Z,buy,6.75e-06,61.0,0.00041175,4956412,false,true
ONG/BTC,1610381906391,2021-01-11T16:18:26.391000Z,sell,6.75e-06,1043.0,0.00704025,4956413,true,true
ONG/BTC,1610381908431,2021-01-11T16:18:28.431000Z,buy,6.75e-06,6699.0,0.04521825,4956414,false,true
ONG/BTC,1610381909346,2021-01-11T16:18:29.346000Z,buy,6.74e-06,29.0,0.00019546,4956415,false,true
ONG/BTC,1610381910346,2021-01-11T16:18:30.346000Z,sell,6.73e-06,500.0,0.003365,4956416,true,true
ONG/BTC,1610381910946,2021-01-11T16:18:30.946000Z,buy,6.74e-06,29.0,0.00019546,4956417,false,true
ONG/BTC,1610381910946,2021-01-11T16:18:30.946000Z,buy,6.75e-06,4975.0,0.03358125,4956418,false,true
ONG/BTC,1610381910950,2021-01-11T16:18:30.950000Z,buy,6.75e-06,299.0,0.00201825,4956419,false,true
ONG/BTC,1610381911371,2021-01-11T16:18:31.371000Z,sell,6.74e-06,21.0,0.00014154,4956420,true,true
ONG/BTC,1610381911371,2021-01-11T16:18:31.371000Z,sell,6.72e-06,1.0,6.72e-06,4956421,true,true
ONG/BTC,1610381915465,2021-01-11T16:18:35.465000Z,buy,6.74e-06,349.0,0.00235226,4956422,false,true
ONG/BTC,1610381918823,2021-01-11T16:18:38.823000Z,buy,6.74e-06,615.0,0.0041451,4956423,false,true
ONG/BTC,1610381919425,2021-01-11T16:18:39.425000Z,buy,6.74e-06,23.0,0.00015502,4956424,false,true
ONG/BTC,1610381922870,2021-01-11T16:18:42.870000Z,sell,6.72e-06,3.0,2.016e-05,4956425,true,true
ONG/BTC,1610381922870,2021-01-11T16:18:42.870000Z,sell,6.72e-06,23.0,0.00015456,4956426,true,true
ONG/BTC,1610381922870,2021-01-11T16:18:42.870000Z,sell,6.72e-06,228.0,0.00153216,4956427,true,true
