symbol,timestamp,datetime,side,price,amount,btc_volume,trade_id,is_buyer_maker,is_best_match
STEEM/BTC,1609892354921,2021-01-06T00:19:14.921000Z,sell,4.86e-06,156.0,0.00075816,9116906,true,true
STEEM/BTC,1609892407003,2021-01-06T00:20:07.003000Z,sell,4.86e-06,165.0,0.0008019,9116907,true,true
STEEM/BTC,1609892531443,2021-01-06T00:22:11.443000Z,sell,4.86e-06,18.0,8.748e-05,9116908,true,true
STEEM/BTC,1609892531443,2021-01-06T00:22:11.443000Z,sell,4.85e-06,2054.0,0.0099619,9116909,true,true
STEEM/BTC,1609892588004,2021-01-06T00:23:08.004000Z,buy,4.85e-06,21.0,0.00010185,9116910,false,true
STEEM/BTC,1609892618218,2021-01-06T00:23:38.218000Z,sell,4.85e-06,40.0,0.000194,9116911,true,true
STEEM/BTC,1609892679432,2021-01-06T00:24:39.432000Z,sell,4.84e-06,498.0,0.00241032,9116912,true,true
STEEM/BTC,1609892679432,2021-01-06T00:24:39.432000Z,sell,4.84e-06,1333.0,0.00645172,9116913,true,true
STEEM/BTC,1609892777960,2021-01-06T00:26:17.960000Z,sell,4.84e-06,462.0,0.00223608,9116914,true,true
STEEM/BTC,1609892796466,2021-01-06T00:26:36.466000Z,sell,4.85e-06,41.0,0.00019885,9116915,true,true
STEEM/BTC,1609892809505,2021-01-06T00:26:49.505000Z,buy,4.86e-06,350.0,0.001701,9116916,false,true
STEEM/BTC,1609892809647,2021-01-06T00:26:49.647000Z,sell,4.85e-06,273.0,0.00132405,9116917,true,true
STEEM/BTC,1609892818489,2021-01-06T00:26:58.489000Z,sell,4.85e-06,77.0,0.00037345,9116918,true,true
STEEM/BTC,1609892818489,2021-01-06T00:26:58.489000Z,sell,4.84e-06,196.0,0.00094864,9116919,true,true
STEEM/BTC,1609892841889,2021-01-06T00:27:21.889000Z,buy,4.86e-06,274.0,0.00133164,9116920,false,true
STEEM/BTC,1609892841893,2021-01-06T00:27:21.893000Z,buy,4.86e-06,451.0,0.00219186,9116921,false,true
STEEM/BTC,1609892841914,2021-01-06T00:27:21.914000Z,buy,4.86e-06,273.0,0.00132678,9116922,false,true
STEEM/BTC,1609892851071,2021-01-06T00:27:31.071000Z,buy,4.86e-06,451.0,0.00219186,9116923,false,true
STEEM/BTC,1609892851076,2021-01-06T00:27:31.076000Z,buy,4.86e-06,274.0,0.00133164,9116924,false,true
STEEM/BTC,1609892861173,2021-01-06T00:27:41.173000Z,sell,4.85e-06,451.0,0.00218735,9116925,true,true
STEEM/BTC,1609892906139,2021-01-06T00:28:26.139000Z,sell,4.85e-06,274.0,0.0013289,9116926,true,true
STEEM/BTC,1609892906139,2021-01-06T00:28:26.139000Z,sell,4.84e-06,145.0,0.0007018,9116927,true,true
STEEM/BTC,1609892906139,2021-01-06T00:28:26.139000Z,sell,4.84e-06,636.0,0.00307824,9116928,true,true
STEEM/BTC,1609892906139,2021-01-06T00:28:26.139000Z,sell,4.84e-06,491.0,0.00237644,9116929,true,true
STEEM/BTC,1609892906252,2021-01-06T00:28:26.252000Z,sell,4.84e-06,310.0,0.0015004,9116930,true,true
